2013-03-18 23:49:04,1
2013-03-19 05:49:04,15
2013-03-19 01:11:11,1
2013-03-19 07:11:11,13
2013-03-17 13:19:08,1
2013-03-17 19:19:08,17
2013-03-17 07:17:52,1
2013-03-17 13:17:52,8
2013-03-17 09:05:42,1
2013-03-17 15:05:42,9
2013-03-17 08:16:42,1
2013-03-17 14:16:42,15
2013-04-15 06:29:00,2
2013-04-15 12:29:00,17
2013-04-15 21:07:46,2
2013-04-16 03:07:46,13
2013-04-15 18:31:37,2
2013-04-16 00:31:37,17
2013-04-15 07:35:17,2
2013-04-15 13:35:17,2
2013-04-16 00:52:06,2
2013-04-16 06:52:06,3
2013-04-15 03:57:53,2
2013-04-15 09:57:53,16
2013-04-14 03:36:40,2
2013-04-14 09:36:40,3
2013-04-14 21:52:26,2
2013-04-15 03:52:26,12
2013-04-14 14:30:35,2
2013-04-14 20:30:35,5
2013-04-14 03:55:13,2
2013-04-14 09:55:13,2
2013-04-14 07:52:10,2
2013-04-14 13:52:10,15
2013-04-14 09:12:11,2
2013-04-14 15:12:11,16
2013-04-15 02:06:47,2
2013-04-15 08:06:47,14
2013-04-14 11:35:10,2
2013-04-14 17:35:10,0
2013-04-13 19:31:21,2
2013-04-14 01:31:21,6
2013-04-13 22:22:20,2
2013-04-14 04:22:20,11
2013-04-13 19:24:46,2
2013-04-14 01:24:46,5
2013-04-13 21:48:27,2
2013-04-14 03:48:27,2
2013-04-14 01:04:45,2
2013-04-14 07:04:45,18
2013-04-13 06:37:59,2
2013-04-13 12:37:59,3
2013-04-13 20:31:46,2
2013-04-14 02:31:46,17
2013-04-14 00:02:46,2
2013-04-14 06:02:46,16
2013-04-12 04:18:35,2
2013-04-12 10:18:35,13
2013-04-12 16:58:32,2
2013-04-12 22:58:32,0
2013-04-12 19:49:52,2
2013-04-13 01:49:52,3
2013-04-12 15:43:00,2
2013-04-12 21:43:00,17
2013-04-12 08:39:51,2
2013-04-12 14:39:51,0
2013-04-12 22:51:21,2
2013-04-13 04:51:21,11
2013-04-12 20:32:13,2
2013-04-13 02:32:13,4
2013-04-12 14:09:38,2
2013-04-12 20:09:38,11
2013-04-11 08:39:22,2
2013-04-11 14:39:22,16
2013-04-11 21:04:16,2
2013-04-12 03:04:16,1
2013-04-11 17:43:32,2
2013-04-11 23:43:32,8
2013-04-12 01:22:24,2
2013-04-12 07:22:24,10
2013-04-11 21:26:35,2
2013-04-12 03:26:35,1
2013-04-12 00:42:44,2
2013-04-12 06:42:44,8
2013-04-11 06:18:53,2
2013-04-11 12:18:53,3
2013-04-11 08:48:11,2
2013-04-11 14:48:11,5
2013-04-11 00:01:31,2
2013-04-11 06:01:31,11
2013-04-11 00:09:07,2
2013-04-11 06:09:07,1
2013-04-10 13:47:01,2
2013-04-10 19:47:01,2
2013-04-10 11:31:25,2
2013-04-10 17:31:25,13
2013-04-10 05:36:51,2
2013-04-10 11:36:51,10
2013-04-10 19:57:19,2
2013-04-11 01:57:19,6
2013-04-10 20:45:39,2
2013-04-11 02:45:39,3
2013-04-10 21:35:52,2
2013-04-11 03:35:52,9
2013-04-10 19:07:50,2
2013-04-11 01:07:50,0
2013-04-09 06:44:51,2
2013-04-09 12:44:51,12
2013-04-09 18:17:16,2
2013-04-10 00:17:16,11
2013-04-09 12:15:37,2
2013-04-09 18:15:37,4
2013-04-09 11:39:13,2
2013-04-09 17:39:13,3
2013-04-10 02:56:31,2
2013-04-10 08:56:31,12
2013-04-10 01:10:03,2
2013-04-10 07:10:03,1
2013-04-09 10:11:56,2
2013-04-09 16:11:56,12
2013-04-10 01:27:25,2
2013-04-10 07:27:25,12
2013-04-09 04:40:49,2
2013-04-09 10:40:49,1
2013-04-09 04:53:23,2
2013-04-09 10:53:23,12
2013-04-09 15:08:46,2
2013-04-09 21:08:46,15
2013-04-09 10:56:17,2
2013-04-09 16:56:17,11
2013-04-08 18:28:01,2
2013-04-09 00:28:01,15
2013-04-08 22:25:00,2
2013-04-09 04:25:00,7
2013-04-08 21:33:20,2
2013-04-09 03:33:20,12
2013-04-08 23:54:01,2
2013-04-09 05:54:01,18
2013-04-08 08:00:50,2
2013-04-08 14:00:50,15
2013-04-08 11:51:43,2
2013-04-08 17:51:43,1
2013-04-08 08:01:52,2
2013-04-08 14:01:52,0
2013-04-08 04:22:42,2
2013-04-08 10:22:42,6
2013-04-08 03:35:46,2
2013-04-08 09:35:46,5
2013-04-08 05:57:22,2
2013-04-08 11:57:22,10
2013-04-08 06:11:27,2
2013-04-08 12:11:27,2
2013-04-08 03:33:57,2
2013-04-08 09:33:57,5
2013-04-07 18:10:05,2
2013-04-08 00:10:05,4
2013-04-07 08:49:20,2
2013-04-07 14:49:20,18
2013-04-07 23:59:33,2
2013-04-08 05:59:33,11
2013-04-07 03:19:20,2
2013-04-07 09:19:20,6
2013-04-07 14:40:31,2
2013-04-07 20:40:31,6
2013-04-07 03:55:22,2
2013-04-07 09:55:22,6
2013-04-08 02:00:47,2
2013-04-08 08:00:47,4
2013-04-07 06:01:13,2
2013-04-07 12:01:13,3
2013-04-07 15:11:20,2
2013-04-07 21:11:20,18
2013-04-08 02:33:28,2
2013-04-08 08:33:28,5
2013-04-07 16:40:57,2
2013-04-07 22:40:57,5
2013-04-07 03:04:59,2
2013-04-07 09:04:59,12
2013-04-07 20:26:53,2
2013-04-08 02:26:53,14
2013-04-06 09:40:04,2
2013-04-06 15:40:04,3
2013-04-06 16:37:35,2
2013-04-06 22:37:35,18
2013-04-06 22:01:01,2
2013-04-07 04:01:01,6
2013-04-06 04:12:49,2
2013-04-06 10:12:49,3
2013-04-07 01:55:47,2
2013-04-07 07:55:47,1
2013-04-06 05:11:03,2
2013-04-06 11:11:03,7
2013-04-07 01:42:49,2
2013-04-07 07:42:49,8
2013-04-07 00:07:13,2
2013-04-07 06:07:13,3
2013-04-06 13:25:00,2
2013-04-06 19:25:00,8
2013-04-06 06:45:54,2
2013-04-06 12:45:54,13
2013-04-06 07:43:33,2
2013-04-06 13:43:33,0
2013-04-06 19:17:40,2
2013-04-07 01:17:40,13
2013-04-05 23:15:40,2
2013-04-06 05:15:40,14
2013-04-05 19:06:29,2
2013-04-06 01:06:29,15
2013-04-06 00:19:39,2
2013-04-06 06:19:39,13
2013-04-05 04:40:47,2
2013-04-05 10:40:47,1
2013-04-06 01:47:46,2
2013-04-06 07:47:46,1
2013-04-05 11:30:10,2
2013-04-05 17:30:10,9
2013-04-05 19:38:56,2
2013-04-06 01:38:56,15
2013-04-05 18:48:24,2
2013-04-06 00:48:24,6
2013-04-05 18:53:55,2
2013-04-06 00:53:55,9
2013-04-04 04:14:55,2
2013-04-04 10:14:55,5
2013-04-04 11:56:27,2
2013-04-04 17:56:27,8
2013-04-04 09:33:04,2
2013-04-04 15:33:04,15
2013-04-05 01:24:48,2
2013-04-05 07:24:48,16
2013-04-03 07:33:23,2
2013-04-03 13:33:23,13
2013-04-04 00:24:17,2
2013-04-04 06:24:17,14
2013-04-03 04:28:59,2
2013-04-03 10:28:59,9
2013-04-03 03:26:52,2
2013-04-03 09:26:52,13
2013-04-03 16:38:22,2
2013-04-03 22:38:22,15
2013-04-03 06:41:32,2
2013-04-03 12:41:32,13
2013-04-03 07:35:42,2
2013-04-03 13:35:42,3
2013-04-02 06:15:30,2
2013-04-02 12:15:30,6
2013-04-02 07:28:22,2
2013-04-02 13:28:22,13
2013-04-02 04:52:05,2
2013-04-02 10:52:05,3
2013-04-02 06:06:34,2
2013-04-02 12:06:34,5
2013-04-02 04:17:40,2
2013-04-02 10:17:40,10
2013-04-03 02:59:02,2
2013-04-03 08:59:02,14
2013-04-02 08:07:26,2
2013-04-02 14:07:26,1
2013-04-01 17:49:02,2
2013-04-01 23:49:02,4
2013-04-01 09:40:56,2
2013-04-01 15:40:56,14
2013-04-01 16:15:35,2
2013-04-01 22:15:35,8
2013-04-01 19:48:50,2
2013-04-02 01:48:50,8
2013-04-01 17:08:40,2
2013-04-01 23:08:40,15
2013-04-01 21:08:13,2
2013-04-02 03:08:13,8
2013-04-01 06:58:22,2
2013-04-01 12:58:22,13
2013-04-01 07:52:56,2
2013-04-01 13:52:56,0
2013-04-01 18:05:44,2
2013-04-02 00:05:44,18
2013-04-01 01:46:11,2
2013-04-01 07:46:11,6
2013-03-31 22:55:50,2
2013-04-01 04:55:50,0
2013-03-31 14:49:48,2
2013-03-31 20:49:48,4
2013-03-31 13:21:33,2
2013-03-31 19:21:33,13
2013-04-01 02:48:56,2
2013-04-01 08:48:56,2
2013-04-01 01:13:23,2
2013-04-01 07:13:23,16
2013-03-31 19:56:30,2
2013-04-01 01:56:30,15
2013-03-31 06:08:25,2
2013-03-31 12:08:25,3
2013-03-31 03:18:14,2
2013-03-31 09:18:14,13
2013-03-31 23:29:35,2
2013-04-01 05:29:35,4
2013-03-30 05:34:37,2
2013-03-30 11:34:37,9
2013-03-30 04:51:38,2
2013-03-30 10:51:38,7
2013-03-31 01:40:20,2
2013-03-31 07:40:20,17
2013-03-30 14:33:11,2
2013-03-30 20:33:11,6
2013-03-30 09:04:28,2
2013-03-30 15:04:28,4
2013-03-29 21:36:58,2
2013-03-30 03:36:58,5
2013-03-29 14:11:22,2
2013-03-29 20:11:22,10
2013-03-29 15:38:42,2
2013-03-29 21:38:42,3
2013-03-29 04:54:08,2
2013-03-29 10:54:08,11
2013-03-30 02:37:01,2
2013-03-30 08:37:01,17
2013-03-29 11:38:12,2
2013-03-29 17:38:12,1
2013-03-29 13:27:58,2
2013-03-29 19:27:58,7
2013-03-29 10:13:28,2
2013-03-29 16:13:28,8
2013-03-29 12:36:34,2
2013-03-29 18:36:34,0
2013-03-29 15:55:19,2
2013-03-29 21:55:19,1
2013-03-29 19:01:07,2
2013-03-30 01:01:07,7
2013-03-28 22:43:15,2
2013-03-29 04:43:15,8
2013-03-29 01:57:07,2
2013-03-29 07:57:07,7
2013-03-28 22:34:11,2
2013-03-29 04:34:11,0
2013-03-28 19:18:24,2
2013-03-29 01:18:24,17
2013-03-28 21:42:33,2
2013-03-29 03:42:33,2
2013-03-28 21:46:45,2
2013-03-29 03:46:45,5
2013-03-28 08:19:05,2
2013-03-28 14:19:05,18
2013-03-28 23:38:31,2
2013-03-29 05:38:31,4
2013-03-29 01:50:35,2
2013-03-29 07:50:35,2
2013-03-28 23:27:18,2
2013-03-29 05:27:18,9
2013-03-27 18:58:17,2
2013-03-28 00:58:17,2
2013-03-27 15:33:33,2
2013-03-27 21:33:33,4
2013-03-28 02:53:34,2
2013-03-28 08:53:34,12
2013-03-27 12:59:55,2
2013-03-27 18:59:55,8
2013-03-26 06:40:42,2
2013-03-26 12:40:42,1
2013-03-26 17:29:14,2
2013-03-26 23:29:14,10
2013-03-26 06:54:52,2
2013-03-26 12:54:52,6
2013-03-26 04:51:33,2
2013-03-26 10:51:33,10
2013-03-26 08:12:06,2
2013-03-26 14:12:06,11
2013-03-26 13:23:50,2
2013-03-26 19:23:50,10
2013-03-26 07:49:57,2
2013-03-26 13:49:57,12
2013-03-26 05:45:11,2
2013-03-26 11:45:11,15
2013-03-26 22:52:26,2
2013-03-27 04:52:26,8
2013-03-26 02:14:17,2
2013-03-26 08:14:17,12
2013-03-25 08:02:15,2
2013-03-25 14:02:15,10
2013-03-25 11:36:20,2
2013-03-25 17:36:20,1
2013-03-25 13:17:46,2
2013-03-25 19:17:46,6
2013-03-26 02:10:46,2
2013-03-26 08:10:46,5
2013-03-25 22:55:03,2
2013-03-26 04:55:03,2
2013-03-25 13:37:39,2
2013-03-25 19:37:39,6
2013-03-24 10:11:55,2
2013-03-24 16:11:55,18
2013-03-24 04:13:33,2
2013-03-24 10:13:33,17
2013-03-24 12:58:59,2
2013-03-24 18:58:59,14
2013-03-24 16:22:55,2
2013-03-24 22:22:55,3
2013-03-24 14:54:46,2
2013-03-24 20:54:46,5
2013-03-24 19:28:54,2
2013-03-25 01:28:54,3
2013-03-24 09:19:35,2
2013-03-24 15:19:35,18
2013-03-25 02:02:38,2
2013-03-25 08:02:38,8
2013-03-24 23:39:16,2
2013-03-25 05:39:16,12
2013-03-23 04:11:43,2
2013-03-23 10:11:43,4
2013-03-23 21:39:45,2
2013-03-24 03:39:45,18
2013-03-23 10:11:35,2
2013-03-23 16:11:35,8
2013-03-23 02:18:51,2
2013-03-23 08:18:51,1
2013-03-22 20:22:02,2
2013-03-23 02:22:02,11
2013-03-22 09:33:26,2
2013-03-22 15:33:26,8
2013-03-22 15:34:13,2
2013-03-22 21:34:13,2
2013-03-22 13:53:25,2
2013-03-22 19:53:25,0
2013-03-22 03:02:05,2
2013-03-22 09:02:05,10
2013-03-21 12:50:21,2
2013-03-21 18:50:21,15
2013-03-21 22:15:03,2
2013-03-22 04:15:03,7
2013-03-21 10:25:12,2
2013-03-21 16:25:12,6
2013-03-21 12:54:20,2
2013-03-21 18:54:20,13
2013-03-21 18:56:22,2
2013-03-22 00:56:22,12
2013-03-21 06:41:06,2
2013-03-21 12:41:06,14
2013-03-21 15:47:24,2
2013-03-21 21:47:24,8
2013-03-21 11:41:57,2
2013-03-21 17:41:57,12
2013-03-21 02:09:49,2
2013-03-21 08:09:49,16
2013-03-20 06:39:59,2
2013-03-20 12:39:59,12
2013-03-20 18:57:39,2
2013-03-21 00:57:39,10
2013-03-20 04:48:38,2
2013-03-20 10:48:38,5
2013-03-20 09:50:52,2
2013-03-20 15:50:52,4
2013-03-20 21:38:57,2
2013-03-21 03:38:57,13
2013-03-20 03:40:52,2
2013-03-20 09:40:52,1
2013-03-20 07:22:03,2
2013-03-20 13:22:03,9
2013-03-20 08:44:36,2
2013-03-20 14:44:36,17
2013-03-20 04:51:22,2
2013-03-20 10:51:22,8
2013-03-19 22:53:43,2
2013-03-20 04:53:43,3
2013-03-19 12:25:55,2
2013-03-19 18:25:55,15
2013-03-20 00:32:58,2
2013-03-20 06:32:58,4
2013-03-19 07:03:14,2
2013-03-19 13:03:14,6
2013-03-19 17:16:23,2
2013-03-19 23:16:23,13
2013-03-19 08:04:36,2
2013-03-19 14:04:36,8
2013-03-19 08:43:30,2
2013-03-19 14:43:30,18
2013-03-19 03:55:32,2
2013-03-19 09:55:32,2
2013-03-19 00:52:17,2
2013-03-19 06:52:17,12
2013-03-18 13:27:02,2
2013-03-18 19:27:02,6
2013-03-18 20:51:03,2
2013-03-19 02:51:03,18
2013-03-18 09:20:44,2
2013-03-18 15:20:44,15
2013-03-18 15:26:17,2
2013-03-18 21:26:17,5
2013-03-18 16:38:25,2
2013-03-18 22:38:25,1
2013-03-18 23:22:43,2
2013-03-19 05:22:43,2
2013-03-18 13:10:51,2
2013-03-18 19:10:51,11
2013-03-18 03:17:05,2
2013-03-18 09:17:05,0
2013-03-18 04:39:54,2
2013-03-18 10:39:54,15
2013-03-18 15:57:30,2
2013-03-18 21:57:30,11
2013-03-19 02:46:06,2
2013-03-19 08:46:06,15
2013-03-18 22:30:21,2
2013-03-19 04:30:21,4
2013-03-17 13:05:34,2
2013-03-17 19:05:34,12
2013-03-17 21:36:27,2
2013-03-18 03:36:27,14
2013-03-17 15:01:42,2
2013-03-17 21:01:42,15
2013-03-17 17:28:15,2
2013-03-17 23:28:15,17
2013-03-17 08:28:59,2
2013-03-17 14:28:59,16
2013-03-17 08:41:20,2
2013-03-17 14:41:20,9
2013-03-18 02:34:17,2
2013-03-18 08:34:17,18
2013-03-17 20:50:00,2
2013-03-18 02:50:00,14
2013-04-15 18:15:49,3
2013-04-16 00:15:49,6
2013-04-15 17:29:37,3
2013-04-15 23:29:37,8
2013-04-15 17:27:27,3
2013-04-15 23:27:27,3
2013-04-15 11:58:27,3
2013-04-15 17:58:27,6
2013-04-15 21:48:17,3
2013-04-16 03:48:17,17
2013-04-15 07:45:47,3
2013-04-15 13:45:47,15
2013-04-14 21:32:43,3
2013-04-15 03:32:43,1
2013-04-14 11:12:17,3
2013-04-14 17:12:17,6
2013-04-14 23:21:58,3
2013-04-15 05:21:58,5
2013-04-14 20:16:36,3
2013-04-15 02:16:36,12
2013-04-13 19:43:58,3
2013-04-14 01:43:58,10
2013-04-13 14:07:23,3
2013-04-13 20:07:23,10
2013-04-13 21:40:39,3
2013-04-14 03:40:39,3
2013-04-12 11:27:54,3
2013-04-12 17:27:54,11
2013-04-12 08:39:53,3
2013-04-12 14:39:53,0
2013-04-12 23:52:35,3
2013-04-13 05:52:35,4
2013-04-12 13:20:01,3
2013-04-12 19:20:01,11
2013-04-11 17:15:02,3
2013-04-11 23:15:02,10
2013-04-12 00:12:38,3
2013-04-12 06:12:38,16
2013-04-11 03:23:25,3
2013-04-11 09:23:25,11
2013-04-11 20:33:42,3
2013-04-12 02:33:42,16
2013-04-11 18:13:46,3
2013-04-12 00:13:46,14
2013-04-10 18:35:35,3
2013-04-11 00:35:35,10
2013-04-10 21:06:27,3
2013-04-11 03:06:27,13
2013-04-10 10:14:18,3
2013-04-10 16:14:18,18
2013-04-09 15:53:47,3
2013-04-09 21:53:47,13
2013-04-09 17:43:40,3
2013-04-09 23:43:40,8
2013-04-09 12:56:29,3
2013-04-09 18:56:29,14
2013-04-10 02:46:02,3
2013-04-10 08:46:02,6
2013-04-08 08:00:41,3
2013-04-08 14:00:41,5
2013-04-08 11:50:48,3
2013-04-08 17:50:48,0
2013-04-08 08:15:35,3
2013-04-08 14:15:35,11
2013-04-08 07:52:26,3
2013-04-08 13:52:26,14
2013-04-07 03:00:00,3
2013-04-07 09:00:00,5
2013-04-08 00:04:53,3
2013-04-08 06:04:53,15
2013-04-07 11:57:06,3
2013-04-07 17:57:06,15
2013-04-07 04:55:54,3
2013-04-07 10:55:54,8
2013-04-08 00:56:52,3
2013-04-08 06:56:52,11
2013-04-07 05:06:25,3
2013-04-07 11:06:25,7
2013-04-06 06:12:34,3
2013-04-06 12:12:34,16
2013-04-06 14:48:34,3
2013-04-06 20:48:34,16
2013-04-06 03:13:34,3
2013-04-06 09:13:34,16
2013-04-05 03:44:59,3
2013-04-05 09:44:59,6
2013-04-05 06:04:54,3
2013-04-05 12:04:54,7
2013-04-04 20:20:29,3
2013-04-05 02:20:29,10
2013-04-04 19:35:04,3
2013-04-05 01:35:04,2
2013-04-04 12:20:09,3
2013-04-04 18:20:09,17
2013-04-03 13:14:17,3
2013-04-03 19:14:17,10
2013-04-03 21:10:44,3
2013-04-04 03:10:44,5
2013-04-03 10:35:54,3
2013-04-03 16:35:54,1
2013-04-03 22:05:53,3
2013-04-04 04:05:53,12
2013-04-03 11:16:59,3
2013-04-03 17:16:59,4
2013-04-04 02:04:58,3
2013-04-04 08:04:58,10
2013-04-03 02:54:06,3
2013-04-03 08:54:06,17
2013-04-02 14:55:54,3
2013-04-02 20:55:54,11
2013-04-02 06:54:44,3
2013-04-02 12:54:44,13
2013-04-01 17:09:29,3
2013-04-01 23:09:29,13
2013-04-01 07:21:03,3
2013-04-01 13:21:03,6
2013-04-02 02:34:59,3
2013-04-02 08:34:59,3
2013-04-01 14:52:11,3
2013-04-01 20:52:11,0
2013-03-31 11:27:57,3
2013-03-31 17:27:57,3
2013-04-01 01:58:11,3
2013-04-01 07:58:11,1
2013-03-31 05:33:55,3
2013-03-31 11:33:55,3
2013-03-31 13:35:05,3
2013-03-31 19:35:05,7
2013-03-31 07:50:47,3
2013-03-31 13:50:47,14
2013-03-30 14:33:45,3
2013-03-30 20:33:45,7
2013-03-30 23:52:47,3
2013-03-31 05:52:47,15
2013-03-30 08:47:11,3
2013-03-30 14:47:11,16
2013-03-30 18:20:58,3
2013-03-31 00:20:58,3
2013-03-30 07:24:14,3
2013-03-30 13:24:14,9
2013-03-30 13:37:48,3
2013-03-30 19:37:48,17
2013-03-29 16:40:46,3
2013-03-29 22:40:46,15
2013-03-29 17:09:31,3
2013-03-29 23:09:31,9
2013-03-29 07:35:59,3
2013-03-29 13:35:59,13
2013-03-30 00:59:25,3
2013-03-30 06:59:25,13
2013-03-29 04:09:29,3
2013-03-29 10:09:29,12
2013-03-28 22:48:34,3
2013-03-29 04:48:34,12
2013-03-28 12:07:52,3
2013-03-28 18:07:52,8
2013-03-28 13:57:49,3
2013-03-28 19:57:49,6
2013-03-27 15:21:33,3
2013-03-27 21:21:33,12
2013-03-27 22:37:31,3
2013-03-28 04:37:31,9
2013-03-27 03:41:36,3
2013-03-27 09:41:36,5
2013-03-27 06:03:15,3
2013-03-27 12:03:15,5
2013-03-28 00:05:47,3
2013-03-28 06:05:47,15
2013-03-26 11:41:00,3
2013-03-26 17:41:00,7
2013-03-25 04:52:20,3
2013-03-25 10:52:20,12
2013-03-25 03:30:12,3
2013-03-25 09:30:12,3
2013-03-25 04:33:09,3
2013-03-25 10:33:09,16
2013-03-25 08:16:25,3
2013-03-25 14:16:25,14
2013-03-25 10:57:43,3
2013-03-25 16:57:43,7
2013-03-25 03:50:05,3
2013-03-25 09:50:05,17
2013-03-25 12:46:20,3
2013-03-25 18:46:20,5
2013-03-24 16:04:37,3
2013-03-24 22:04:37,18
2013-03-24 14:38:38,3
2013-03-24 20:38:38,12
2013-03-24 03:27:57,3
2013-03-24 09:27:57,1
2013-03-24 16:18:00,3
2013-03-24 22:18:00,15
2013-03-23 21:19:38,3
2013-03-24 03:19:38,7
2013-03-23 20:19:33,3
2013-03-24 02:19:33,0
2013-03-23 04:21:18,3
2013-03-23 10:21:18,10
2013-03-23 09:45:48,3
2013-03-23 15:45:48,2
2013-03-23 23:59:15,3
2013-03-24 05:59:15,3
2013-03-22 07:57:27,3
2013-03-22 13:57:27,7
2013-03-22 06:24:51,3
2013-03-22 12:24:51,3
2013-03-22 07:56:34,3
2013-03-22 13:56:34,0
2013-03-21 17:57:04,3
2013-03-21 23:57:04,1
2013-03-20 18:41:53,3
2013-03-21 00:41:53,14
2013-03-20 07:44:34,3
2013-03-20 13:44:34,16
2013-03-20 21:49:24,3
2013-03-21 03:49:24,0
2013-03-19 15:53:37,3
