2013-04-10 01:55:49,1
2013-04-10 07:55:49,11
2013-04-09 04:40:36,1
2013-04-09 10:40:36,11
2013-04-08 23:02:18,1
2013-04-09 05:02:18,1
2013-04-08 03:56:14,1
2013-04-08 09:56:14,11
2013-04-08 12:32:10,1
2013-04-08 18:32:10,1
2013-04-08 18:46:43,1
2013-04-09 00:46:43,0
2013-04-08 09:42:08,1
2013-04-08 15:42:08,2
2013-04-08 17:03:34,1
2013-04-08 23:03:34,5
2013-04-08 22:32:22,1
2013-04-09 04:32:22,14
2013-04-07 18:44:22,1
2013-04-08 00:44:22,7
2013-04-08 01:13:25,1
2013-04-08 07:13:25,6
2013-04-07 03:18:55,1
2013-04-07 09:18:55,11
2013-04-07 07:15:29,1
2013-04-07 13:15:29,5
2013-04-07 12:07:23,1
2013-04-07 18:07:23,8
2013-04-07 03:51:27,1
2013-04-07 09:51:27,6
2013-04-07 12:32:05,1
2013-04-07 18:32:05,11
2013-04-07 18:50:03,1
2013-04-08 00:50:03,13
2013-04-06 09:57:50,1
2013-04-06 15:57:50,2
2013-04-06 12:32:52,1
2013-04-06 18:32:52,8
2013-04-06 22:54:32,1
2013-04-07 04:54:32,9
2013-04-07 01:11:20,1
2013-04-07 07:11:20,14
2013-04-06 14:24:29,1
2013-04-06 20:24:29,10
2013-04-06 10:50:04,1
2013-04-06 16:50:04,14
2013-04-07 02:29:46,1
2013-04-07 08:29:46,9
2013-04-06 22:16:05,1
2013-04-07 04:16:05,1
2013-04-07 02:38:53,1
2013-04-07 08:38:53,10
2013-04-07 00:45:41,1
2013-04-07 06:45:41,3
2013-04-06 17:14:14,1
2013-04-06 23:14:14,3
2013-04-06 02:58:24,1
2013-04-06 08:58:24,5
2013-04-05 16:06:53,1
2013-04-05 22:06:53,8
2013-04-05 14:42:49,1
2013-04-05 20:42:49,5
2013-04-05 18:20:27,1
2013-04-06 00:20:27,8
2013-04-05 11:14:11,1
2013-04-05 17:14:11,13
2013-04-04 09:54:42,1
2013-04-04 15:54:42,10
2013-04-04 13:15:31,1
2013-04-04 19:15:31,4
2013-04-04 23:08:57,1
2013-04-05 05:08:57,10
2013-04-04 04:20:59,1
2013-04-04 10:20:59,4
2013-04-04 08:30:54,1
2013-04-04 14:30:54,7
2013-04-04 07:03:29,1
2013-04-04 13:03:29,12
2013-04-04 07:57:48,1
2013-04-04 13:57:48,3
2013-04-04 04:30:14,1
2013-04-04 10:30:14,14
2013-04-04 04:51:57,1
2013-04-04 10:51:57,4
2013-04-03 09:35:33,1
2013-04-03 15:35:33,1
2013-04-03 04:59:37,1
2013-04-03 10:59:37,7
2013-04-03 03:13:19,1
2013-04-03 09:13:19,2
2013-04-03 22:24:38,1
2013-04-04 04:24:38,1
2013-04-03 20:55:36,1
2013-04-04 02:55:36,13
2013-04-03 08:14:25,1
2013-04-03 14:14:25,9
2013-04-03 14:27:33,1
2013-04-03 20:27:33,3
2013-04-03 23:20:06,1
2013-04-04 05:20:06,6
2013-04-03 06:36:57,1
2013-04-03 12:36:57,4
2013-04-03 01:09:41,1
2013-04-03 07:09:41,4
2013-04-03 01:30:52,1
2013-04-03 07:30:52,11
2013-04-02 11:07:18,1
2013-04-02 17:07:18,1
2013-04-02 05:45:35,1
2013-04-02 11:45:35,10
2013-04-02 16:26:23,1
2013-04-02 22:26:23,7
2013-04-02 21:38:25,1
2013-04-03 03:38:25,3
2013-04-02 07:18:32,1
2013-04-02 13:18:32,12
2013-04-01 15:39:22,1
2013-04-01 21:39:22,6
2013-04-01 18:26:39,1
2013-04-02 00:26:39,6
2013-04-02 01:21:05,1
2013-04-02 07:21:05,7
2013-04-01 18:59:19,1
2013-04-02 00:59:19,3
2013-04-01 19:28:49,1
2013-04-02 01:28:49,14
2013-04-01 15:11:09,1
2013-04-01 21:11:09,12
2013-04-01 09:10:25,1
2013-04-01 15:10:25,1
2013-04-01 13:40:07,1
2013-04-01 19:40:07,0
2013-04-01 08:47:57,1
2013-04-01 14:47:57,7
2013-04-01 20:49:29,1
2013-04-02 02:49:29,11
2013-04-01 19:31:07,1
2013-04-02 01:31:07,6
2013-03-31 03:42:27,1
2013-03-31 09:42:27,12
2013-03-31 14:49:59,1
2013-03-31 20:49:59,1
2013-04-01 01:59:33,1
2013-04-01 07:59:33,9
2013-03-31 10:08:56,1
2013-03-31 16:08:56,12
2013-04-01 01:01:39,1
2013-04-01 07:01:39,1
2013-03-31 05:06:11,1
2013-03-31 11:06:11,9
2013-03-31 22:22:41,1
2013-04-01 04:22:41,11
2013-03-31 07:45:12,1
2013-03-31 13:45:12,9
2013-03-31 20:11:08,1
2013-04-01 02:11:08,6
2013-03-31 15:10:45,1
2013-03-31 21:10:45,6
2013-03-31 23:48:04,1
2013-04-01 05:48:04,12
2013-03-31 01:11:35,1
2013-03-31 07:11:35,11
2013-03-30 04:22:27,1
2013-03-30 10:22:27,7
2013-03-31 02:40:04,1
2013-03-31 08:40:04,6
2013-03-30 06:13:33,1
2013-03-30 12:13:33,0
2013-03-30 13:41:23,1
2013-03-30 19:41:23,1
2013-03-30 12:27:23,1
2013-03-30 18:27:23,9
2013-03-31 01:12:33,1
2013-03-31 07:12:33,4
2013-03-31 02:28:23,1
2013-03-31 08:28:23,7
2013-03-30 10:37:59,1
2013-03-30 16:37:59,8
2013-03-31 01:06:49,1
2013-03-31 07:06:49,13
2013-03-30 19:10:55,1
2013-03-31 01:10:55,5
2013-03-29 16:33:57,1
2013-03-29 22:33:57,8
2013-03-29 09:17:11,1
2013-03-29 15:17:11,4
2013-03-29 23:42:53,1
2013-03-30 05:42:53,6
2013-03-30 00:00:31,1
2013-03-30 06:00:31,14
2013-03-29 22:21:19,1
2013-03-30 04:21:19,11
2013-03-29 08:35:50,1
2013-03-29 14:35:50,9
2013-03-29 10:31:56,1
2013-03-29 16:31:56,6
2013-03-29 16:02:59,1
2013-03-29 22:02:59,11
2013-03-29 15:44:53,1
2013-03-29 21:44:53,3
2013-03-29 15:18:19,1
2013-03-29 21:18:19,13
2013-03-29 09:06:54,1
2013-03-29 15:06:54,9
2013-03-30 00:37:11,1
2013-03-30 06:37:11,3
2013-03-29 15:47:40,1
2013-03-29 21:47:40,2
2013-03-28 23:07:23,1
2013-03-29 05:07:23,14
2013-03-28 23:13:12,1
2013-03-29 05:13:12,12
2013-03-28 21:42:23,1
2013-03-29 03:42:23,5
2013-03-28 09:44:35,1
2013-03-28 15:44:35,10
2013-03-29 02:32:49,1
2013-03-29 08:32:49,3
2013-03-28 04:03:32,1
2013-03-28 10:03:32,11
2013-03-28 19:10:08,1
2013-03-29 01:10:08,3
2013-03-28 19:14:35,1
2013-03-29 01:14:35,12
2013-03-27 04:28:47,1
2013-03-27 10:28:47,2
2013-03-27 03:15:04,1
2013-03-27 09:15:04,4
2013-03-27 04:28:35,1
2013-03-27 10:28:35,12
2013-03-28 02:57:52,1
2013-03-28 08:57:52,11
2013-03-27 07:30:58,1
2013-03-27 13:30:58,13
2013-03-27 10:42:56,1
2013-03-27 16:42:56,14
2013-03-27 16:29:54,1
2013-03-27 22:29:54,5
2013-03-27 10:33:07,1
2013-03-27 16:33:07,9
2013-03-27 21:05:58,1
2013-03-28 03:05:58,4
2013-03-26 08:31:11,1
2013-03-26 14:31:11,2
2013-03-26 18:03:28,1
2013-03-27 00:03:28,5
2013-03-26 23:07:31,1
2013-03-27 05:07:31,14
2013-03-26 22:35:53,1
2013-03-27 04:35:53,6
2013-03-26 23:52:13,1
2013-03-27 05:52:13,14
2013-03-26 22:21:52,1
2013-03-27 04:21:52,1
2013-03-26 15:11:31,1
2013-03-26 21:11:31,5
2013-03-26 23:44:49,1
2013-03-27 05:44:49,9
2013-03-27 02:02:55,1
2013-03-27 08:02:55,14
2013-03-26 17:40:02,1
2013-03-26 23:40:02,8
2013-03-25 03:18:35,1
2013-03-25 09:18:35,1
2013-03-25 14:03:24,1
2013-03-25 20:03:24,5
2013-03-25 03:20:42,1
2013-03-25 09:20:42,7
2013-03-25 20:23:06,1
2013-03-26 02:23:06,13
2013-03-25 10:06:26,1
2013-03-25 16:06:26,11
2013-03-24 19:17:21,1
2013-03-25 01:17:21,0
2013-03-24 14:52:19,1
2013-03-24 20:52:19,11
2013-03-24 04:19:25,1
2013-03-24 10:19:25,6
2013-03-24 22:41:08,1
2013-03-25 04:41:08,10
2013-03-24 18:03:13,1
2013-03-25 00:03:13,0
2013-03-24 17:41:10,1
2013-03-24 23:41:10,12
2013-03-24 10:11:35,1
2013-03-24 16:11:35,3
2013-03-24 06:03:43,1
2013-03-24 12:03:43,0
2013-03-24 16:16:53,1
2013-03-24 22:16:53,5
2013-03-24 18:10:06,1
2013-03-25 00:10:06,14
2013-03-23 19:34:07,1
2013-03-24 01:34:07,12
2013-03-23 11:22:47,1
2013-03-23 17:22:47,7
2013-03-23 12:55:19,1
2013-03-23 18:55:19,2
2013-03-23 11:14:53,1
2013-03-23 17:14:53,1
2013-03-23 04:55:09,1
2013-03-23 10:55:09,0
2013-03-23 12:07:49,1
2013-03-23 18:07:49,8
2013-03-23 18:19:31,1
2013-03-24 00:19:31,9
2013-03-24 00:37:16,1
2013-03-24 06:37:16,9
2013-03-22 03:53:48,1
2013-03-22 09:53:48,8
2013-03-22 11:32:13,1
2013-03-22 17:32:13,3
2013-03-22 12:07:51,1
2013-03-22 18:07:51,8
2013-03-22 09:43:34,1
2013-03-22 15:43:34,4
2013-03-22 12:27:41,1
2013-03-22 18:27:41,0
2013-03-23 02:45:43,1
2013-03-23 08:45:43,6
2013-03-22 18:21:38,1
2013-03-23 00:21:38,14
2013-03-22 14:45:33,1
2013-03-22 20:45:33,14
2013-03-22 17:52:48,1
2013-03-22 23:52:48,5
2013-03-22 18:58:04,1
2013-03-23 00:58:04,6
2013-03-22 23:34:23,1
2013-03-23 05:34:23,1
2013-03-22 05:39:50,1
2013-03-22 11:39:50,3
2013-03-21 19:22:15,1
2013-03-22 01:22:15,5
2013-03-21 05:35:14,1
2013-03-21 11:35:14,0
2013-03-21 15:10:08,1
2013-03-21 21:10:08,6
2013-03-21 17:42:16,1
2013-03-21 23:42:16,5
2013-03-21 21:40:59,1
2013-03-22 03:40:59,14
2013-03-21 17:01:56,1
2013-03-21 23:01:56,8
2013-03-21 09:18:03,1
2013-03-21 15:18:03,4
2013-03-22 02:35:43,1
2013-03-22 08:35:43,9
2013-03-21 06:23:05,1
2013-03-21 12:23:05,3
2013-03-21 08:34:59,1
2013-03-21 14:34:59,3
2013-03-21 03:58:11,1
2013-03-21 09:58:11,11
2013-03-21 07:28:47,1
2013-03-21 13:28:47,1
2013-03-21 20:59:18,1
2013-03-22 02:59:18,7
2013-03-20 03:58:56,1
2013-03-20 09:58:56,6
2013-03-20 17:44:04,1
2013-03-20 23:44:04,8
2013-03-21 02:30:28,1
2013-03-21 08:30:28,6
2013-03-20 09:06:47,1
2013-03-20 15:06:47,3
2013-03-20 03:46:24,1
2013-03-20 09:46:24,0
2013-03-20 21:56:58,1
2013-03-21 03:56:58,6
2013-03-20 05:36:30,1
2013-03-20 11:36:30,3
2013-03-20 22:07:30,1
2013-03-21 04:07:30,3
2013-03-20 07:46:00,1
2013-03-20 13:46:00,7
2013-03-20 21:29:40,1
2013-03-21 03:29:40,2
2013-03-20 19:57:02,1
2013-03-21 01:57:02,10
2013-03-20 11:13:04,1
2013-03-20 17:13:04,12
2013-03-21 02:12:27,1
2013-03-21 08:12:27,4
2013-03-20 20:05:52,1
2013-03-21 02:05:52,5
2013-03-19 23:53:34,1
2013-03-20 05:53:34,6
2013-03-19 06:39:47,1
2013-03-19 12:39:47,12
2013-03-19 21:27:48,1
2013-03-20 03:27:48,13
2013-03-19 18:35:19,1
2013-03-20 00:35:19,12
2013-03-19 04:13:30,1
2013-03-19 10:13:30,14
2013-03-19 23:59:16,1
2013-03-20 05:59:16,5
2013-03-19 06:00:13,1
2013-03-19 12:00:13,6
2013-03-19 18:29:59,1
2013-03-20 00:29:59,11
2013-03-19 15:28:28,1
2013-03-19 21:28:28,6
2013-03-19 13:41:52,1
2013-03-19 19:41:52,11
2013-03-19 21:25:37,1
2013-03-20 03:25:37,2
2013-03-19 05:28:42,1
2013-03-19 11:28:42,8
2013-03-19 04:15:40,1
2013-03-19 10:15:40,13
2013-03-19 07:40:32,1
2013-03-19 13:40:32,7
2013-03-19 20:06:20,1
2013-03-20 02:06:20,3
2013-03-19 10:50:36,1
2013-03-19 16:50:36,10
2013-03-18 13:42:26,1
2013-03-18 19:42:26,5
2013-03-18 10:08:30,1
2013-03-18 16:08:30,0
2013-03-18 15:08:10,1
2013-03-18 21:08:10,5
2013-03-19 00:46:31,1
2013-03-19 06:46:31,13
2013-03-18 22:57:46,1
2013-03-19 04:57:46,13
2013-03-18 21:26:11,1
2013-03-19 03:26:11,12
2013-03-18 12:50:29,1
2013-03-18 18:50:29,13
2013-03-18 04:59:07,1
2013-03-18 10:59:07,12
2013-03-18 17:47:37,1
2013-03-18 23:47:37,1
2013-03-18 19:43:19,1
2013-03-19 01:43:19,13
2013-03-18 23:15:06,1
2013-03-19 05:15:06,4
2013-03-18 03:26:24,1
2013-03-18 09:26:24,14
2013-03-18 17:22:15,1
2013-03-18 23:22:15,13
2013-03-17 13:03:31,1
2013-03-17 19:03:31,10
2013-03-17 08:17:12,1
2013-03-17 14:17:12,4
2013-03-17 09:17:14,1
2013-03-17 15:17:14,9
2013-03-17 20:27:43,1
2013-03-18 02:27:43,2
2013-03-17 03:43:33,1
2013-03-17 09:43:33,13
2013-03-17 16:49:42,1
2013-03-17 22:49:42,4
2013-03-17 17:12:23,1
2013-03-17 23:12:23,7
2013-03-18 01:58:56,1
2013-03-18 07:58:56,10
2013-03-17 21:55:39,1
2013-03-18 03:55:39,3
2013-04-15 20:12:19,2
2013-04-16 02:12:19,13
2013-04-15 06:37:41,2
2013-04-15 12:37:41,12
2013-04-15 04:37:00,2
2013-04-15 10:37:00,7
2013-04-16 01:14:51,2
2013-04-16 07:14:51,9
2013-04-15 11:47:09,2
2013-04-15 17:47:09,7
2013-04-15 21:16:01,2
2013-04-16 03:16:01,4
2013-04-14 07:13:51,2
2013-04-14 13:13:51,4
2013-04-14 15:34:22,2
2013-04-14 21:34:22,2
2013-04-14 12:14:37,2
2013-04-14 18:14:37,12
2013-04-14 09:01:52,2
2013-04-14 15:01:52,3
2013-04-14 12:20:48,2
2013-04-14 18:20:48,8
2013-04-14 06:37:00,2
2013-04-14 12:37:00,1
2013-04-14 07:16:00,2
2013-04-14 13:16:00,11
2013-04-15 00:57:14,2
2013-04-15 06:57:14,2
2013-04-13 12:47:38,2
2013-04-13 18:47:38,2
2013-04-14 02:53:04,2
2013-04-14 08:53:04,10
2013-04-13 07:51:14,2
2013-04-13 13:51:14,11
2013-04-13 21:16:34,2
2013-04-14 03:16:34,12
2013-04-13 18:46:57,2
2013-04-14 00:46:57,10
2013-04-13 17:34:53,2
2013-04-13 23:34:53,4
2013-04-13 13:29:46,2
2013-04-13 19:29:46,8
2013-04-13 20:12:21,2
2013-04-14 02:12:21,10
2013-04-12 19:46:33,2
2013-04-13 01:46:33,5
2013-04-12 11:29:18,2
2013-04-12 17:29:18,5
2013-04-12 15:41:33,2
2013-04-12 21:41:33,8
2013-04-12 11:55:59,2
2013-04-12 17:55:59,9
2013-04-12 05:58:16,2
2013-04-12 11:58:16,2
2013-04-12 19:29:19,2
2013-04-13 01:29:19,14
2013-04-11 15:57:15,2
2013-04-11 21:57:15,0
2013-04-11 05:43:08,2
2013-04-11 11:43:08,4
2013-04-11 19:04:21,2
2013-04-12 01:04:21,8
2013-04-11 05:22:13,2
2013-04-11 11:22:13,3
2013-04-11 05:27:39,2
2013-04-11 11:27:39,1
2013-04-10 15:17:41,2
2013-04-10 21:17:41,6
2013-04-10 12:10:46,2
2013-04-10 18:10:46,4
2013-04-10 22:54:39,2
2013-04-11 04:54:39,2
2013-04-11 02:12:11,2
2013-04-11 08:12:11,8
2013-04-09 14:55:39,2
2013-04-09 20:55:39,2
2013-04-09 20:15:13,2
2013-04-10 02:15:13,2
2013-04-09 03:58:08,2
2013-04-09 09:58:08,13
2013-04-09 11:47:23,2
2013-04-09 17:47:23,0
2013-04-08 20:19:38,2
2013-04-09 02:19:38,10
2013-04-08 10:12:24,2
2013-04-08 16:12:24,7
2013-04-09 00:55:41,2
2013-04-09 06:55:41,0
2013-04-08 04:39:35,2
2013-04-08 10:39:35,3
2013-04-08 14:42:06,2
2013-04-08 20:42:06,7
2013-04-08 20:09:37,2
2013-04-09 02:09:37,5
2013-04-09 01:02:46,2
2013-04-09 07:02:46,5
2013-04-07 03:08:52,2
2013-04-07 09:08:52,4
2013-04-07 07:17:54,2
2013-04-07 13:17:54,12
2013-04-07 05:55:04,2
2013-04-07 11:55:04,11
2013-04-07 05:54:38,2
2013-04-07 11:54:38,5
2013-04-08 01:08:32,2
2013-04-08 07:08:32,5
2013-04-07 16:36:15,2
2013-04-07 22:36:15,3
2013-04-07 04:49:37,2
2013-04-07 10:49:37,0
2013-04-06 18:31:25,2
2013-04-07 00:31:25,10
2013-04-06 17:37:17,2
2013-04-06 23:37:17,4
2013-04-06 13:23:11,2
2013-04-06 19:23:11,6
2013-04-06 17:55:18,2
2013-04-06 23:55:18,1
2013-04-06 05:01:32,2
2013-04-06 11:01:32,11
2013-04-07 00:50:00,2
2013-04-07 06:50:00,0
2013-04-06 10:59:13,2
2013-04-06 16:59:13,4
2013-04-05 18:07:15,2
2013-04-06 00:07:15,11
2013-04-05 08:02:13,2
2013-04-05 14:02:13,12
2013-04-05 12:43:25,2
2013-04-05 18:43:25,0
2013-04-05 16:15:40,2
2013-04-05 22:15:40,13
2013-04-05 12:39:44,2
2013-04-05 18:39:44,4
2013-04-05 21:43:20,2
2013-04-06 03:43:20,14
2013-04-05 00:29:52,2
2013-04-05 06:29:52,5
2013-04-03 23:46:30,2
2013-04-04 05:46:30,3
2013-04-04 02:00:56,2
2013-04-04 08:00:56,13
2013-04-03 18:38:28,2
2013-04-04 00:38:28,9
2013-04-04 01:43:02,2
2013-04-04 07:43:02,9
2013-04-04 00:37:07,2
2013-04-04 06:37:07,6
2013-04-03 21:55:58,2
2013-04-04 03:55:58,9
2013-04-03 05:46:25,2
2013-04-03 11:46:25,1
2013-04-04 01:46:02,2
2013-04-04 07:46:02,13
2013-04-02 17:41:51,2
2013-04-02 23:41:51,5
2013-04-02 23:22:35,2
2013-04-03 05:22:35,1
2013-04-02 08:49:00,2
2013-04-02 14:49:00,3
2013-04-02 23:39:33,2
2013-04-03 05:39:33,5
2013-04-03 00:56:09,2
2013-04-03 06:56:09,11
2013-04-03 02:25:50,2
2013-04-03 08:25:50,5
2013-04-02 11:38:07,2
2013-04-02 17:38:07,10
2013-04-01 23:05:36,2
2013-04-02 05:05:36,1
2013-04-01 10:48:52,2
2013-04-01 16:48:52,4
2013-04-01 07:40:35,2
2013-04-01 13:40:35,10
2013-04-01 04:57:17,2
2013-04-01 10:57:17,2
2013-04-01 23:36:46,2
2013-04-02 05:36:46,13
2013-04-01 18:23:01,2
2013-04-02 00:23:01,14
2013-04-01 07:24:13,2
2013-04-01 13:24:13,13
2013-04-01 03:54:29,2
2013-04-01 09:54:29,14
2013-03-31 11:52:29,2
2013-03-31 17:52:29,8
2013-03-31 17:31:17,2
2013-03-31 23:31:17,8
2013-03-31 11:45:36,2
2013-03-31 17:45:36,8
2013-03-31 19:09:04,2
2013-04-01 01:09:04,1
2013-03-30 10:14:28,2
2013-03-30 16:14:28,9
2013-03-30 03:12:18,2
2013-03-30 09:12:18,2
2013-03-30 08:55:43,2
2013-03-30 14:55:43,3
2013-03-29 16:11:32,2
2013-03-29 22:11:32,6
2013-03-29 13:21:20,2
2013-03-29 19:21:20,14
2013-03-30 00:38:30,2
2013-03-30 06:38:30,11
2013-03-30 00:27:27,2
2013-03-30 06:27:27,1
2013-03-28 23:47:21,2
2013-03-29 05:47:21,1
2013-03-28 09:45:33,2
2013-03-28 15:45:33,5
2013-03-28 21:32:03,2
2013-03-29 03:32:03,1
2013-03-29 00:55:37,2
2013-03-29 06:55:37,12
2013-03-28 04:16:29,2
2013-03-28 10:16:29,7
2013-03-28 18:01:33,2
2013-03-29 00:01:33,13
2013-03-28 16:58:45,2
2013-03-28 22:58:45,8
2013-03-28 08:00:31,2
2013-03-28 14:00:31,12
2013-03-27 23:25:31,2
2013-03-28 05:25:31,11
2013-03-26 12:06:02,2
2013-03-26 18:06:02,4
2013-03-26 18:51:30,2
2013-03-27 00:51:30,3
2013-03-26 09:29:34,2
2013-03-26 15:29:34,5
2013-03-26 23:15:27,2
2013-03-27 05:15:27,7
2013-03-26 07:13:49,2
2013-03-26 13:13:49,11
2013-03-26 19:52:09,2
2013-03-27 01:52:09,6
2013-03-27 02:52:18,2
2013-03-27 08:52:18,4
2013-03-26 03:11:51,2
2013-03-26 09:11:51,10
2013-03-26 18:43:11,2
2013-03-27 00:43:11,5
2013-03-26 19:38:53,2
2013-03-27 01:38:53,4
2013-03-26 02:34:23,2
2013-03-26 08:34:23,9
2013-03-25 05:28:19,2
2013-03-25 11:28:19,8
2013-03-26 00:56:12,2
2013-03-26 06:56:12,7
2013-03-25 15:33:34,2
2013-03-25 21:33:34,1
2013-03-25 06:30:37,2
2013-03-25 12:30:37,14
2013-03-24 13:25:31,2
2013-03-24 19:25:31,9
2013-03-24 20:14:43,2
2013-03-25 02:14:43,5
2013-03-24 10:56:42,2
2013-03-24 16:56:42,1
2013-03-24 21:10:54,2
2013-03-25 03:10:54,2
2013-03-25 02:19:02,2
2013-03-25 08:19:02,0
2013-03-24 13:47:26,2
2013-03-24 19:47:26,14
2013-03-23 16:24:40,2
2013-03-23 22:24:40,1
2013-03-23 17:42:34,2
2013-03-23 23:42:34,2
2013-03-23 13:39:07,2
2013-03-23 19:39:07,7
2013-03-23 19:09:23,2
2013-03-24 01:09:23,5
2013-03-23 19:39:10,2
2013-03-24 01:39:10,1
2013-03-23 12:09:09,2
2013-03-23 18:09:09,10
2013-03-23 09:43:53,2
2013-03-23 15:43:53,13
2013-03-22 13:03:54,2
2013-03-22 19:03:54,4
2013-03-22 21:00:06,2
2013-03-23 03:00:06,6
2013-03-22 04:36:03,2
2013-03-22 10:36:03,11
2013-03-22 07:41:37,2
2013-03-22 13:41:37,4
2013-03-22 12:52:05,2
2013-03-22 18:52:05,9
2013-03-22 21:42:14,2
2013-03-23 03:42:14,5
2013-03-22 15:15:40,2
2013-03-22 21:15:40,0
2013-03-21 19:08:53,2
2013-03-22 01:08:53,9
2013-03-21 13:53:55,2
2013-03-21 19:53:55,5
2013-03-21 16:13:01,2
2013-03-21 22:13:01,11
2013-03-21 09:26:01,2
2013-03-21 15:26:01,7
2013-03-21 13:39:34,2
2013-03-21 19:39:34,7
2013-03-21 03:12:25,2
2013-03-21 09:12:25,0
2013-03-21 03:37:08,2
2013-03-21 09:37:08,8
2013-03-21 04:06:33,2
2013-03-21 10:06:33,5
2013-03-21 02:47:09,2
2013-03-21 08:47:09,14
2013-03-20 10:54:51,2
2013-03-20 16:54:51,8
2013-03-20 14:05:44,2
2013-03-20 20:05:44,11
2013-03-20 10:56:11,2
2013-03-20 16:56:11,14
2013-03-21 01:24:17,2
2013-03-21 07:24:17,13
2013-03-20 11:52:30,2
2013-03-20 17:52:30,9
2013-03-19 08:21:24,2
