2013-03-22 19:51:29,1
2013-03-23 01:51:29,
2013-03-21 07:52:48,1
2013-03-21 13:52:48,
2013-03-20 22:13:29,1
2013-03-21 04:13:29,0
2013-03-20 18:50:12,1
2013-03-21 00:50:12,
2013-03-19 03:06:23,1
2013-03-19 09:06:23,
2013-03-19 15:46:55,1
2013-03-19 21:46:55,0
2013-04-17 06:38:34,2
2013-04-17 12:38:34,
2013-04-17 20:25:06,2
2013-04-18 02:25:06,
2013-04-17 06:49:35,2
2013-04-17 12:49:35,0
2013-04-16 09:14:46,2
2013-04-16 15:14:46,0
2013-04-15 00:57:25,2
2013-04-15 06:57:25,
2013-04-14 09:44:35,2
2013-04-14 15:44:35,
2013-04-14 05:23:45,2
2013-04-14 11:23:45,0
2013-04-14 09:52:04,2
2013-04-14 15:52:04,
2013-04-13 08:31:12,2
2013-04-13 14:31:12,
2013-04-13 09:35:24,2
2013-04-13 15:35:24,0
2013-04-12 03:45:56,2
2013-04-12 09:45:56,0
2013-04-12 20:56:40,2
2013-04-13 02:56:40,0
2013-04-12 20:35:58,2
2013-04-13 02:35:58,0
2013-04-11 15:23:45,2
2013-04-11 21:23:45,0
2013-04-11 12:04:10,2
2013-04-11 18:04:10,0
2013-04-11 09:09:17,2
2013-04-11 15:09:17,0
2013-04-11 21:57:51,2
2013-04-12 03:57:51,0
2013-04-11 14:51:02,2
2013-04-11 20:51:02,0
2013-04-11 18:13:00,2
2013-04-12 00:13:00,0
2013-04-10 10:04:14,2
2013-04-10 16:04:14,
2013-04-10 13:27:21,2
2013-04-10 19:27:21,0
2013-04-11 01:43:17,2
2013-04-11 07:43:17,
2013-04-09 04:41:19,2
2013-04-09 10:41:19,0
2013-04-10 01:07:49,2
2013-04-10 07:07:49,0
2013-04-09 23:43:47,2
2013-04-10 05:43:47,
2013-04-10 01:14:39,2
2013-04-10 07:14:39,0
2013-04-08 12:17:32,2
2013-04-08 18:17:32,0
2013-04-08 12:16:16,2
2013-04-08 18:16:16,0
2013-04-08 06:40:54,2
2013-04-08 12:40:54,0
2013-04-07 06:29:01,2
2013-04-07 12:29:01,
2013-04-07 18:38:23,2
2013-04-08 00:38:23,0
2013-04-07 10:15:07,2
2013-04-07 16:15:07,0
2013-04-07 22:58:12,2
2013-04-08 04:58:12,0
2013-04-06 03:17:14,2
2013-04-06 09:17:14,
2013-04-06 04:28:02,2
2013-04-06 10:28:02,0
2013-04-06 14:42:18,2
2013-04-06 20:42:18,0
2013-04-05 14:28:07,2
2013-04-05 20:28:07,0
2013-04-04 02:58:21,2
2013-04-04 08:58:21,0
2013-04-03 13:57:01,2
2013-04-03 19:57:01,0
2013-04-03 20:46:07,2
2013-04-04 02:46:07,0
2013-04-04 02:42:28,2
2013-04-04 08:42:28,0
2013-04-03 00:51:03,2
2013-04-03 06:51:03,0
2013-04-03 01:55:36,2
2013-04-03 07:55:36,0
2013-04-02 14:46:44,2
2013-04-02 20:46:44,0
2013-04-02 21:13:33,2
2013-04-03 03:13:33,0
2013-04-01 09:29:35,2
2013-04-01 15:29:35,
2013-04-01 18:04:26,2
2013-04-02 00:04:26,0
2013-04-01 07:45:54,2
2013-04-01 13:45:54,
2013-03-31 22:01:22,2
2013-04-01 04:01:22,0
2013-03-31 23:42:12,2
2013-04-01 05:42:12,
2013-03-31 21:15:29,2
2013-04-01 03:15:29,0
2013-03-31 19:21:52,2
2013-04-01 01:21:52,
2013-03-31 08:51:28,2
2013-03-31 14:51:28,
2013-03-30 13:51:53,2
2013-03-30 19:51:53,
2013-03-30 06:17:33,2
2013-03-30 12:17:33,0
2013-03-30 05:14:19,2
2013-03-30 11:14:19,0
2013-03-29 17:07:54,2
2013-03-29 23:07:54,
2013-03-29 17:36:27,2
2013-03-29 23:36:27,
2013-03-29 18:27:20,2
2013-03-30 00:27:20,0
2013-03-29 12:04:17,2
2013-03-29 18:04:17,0
2013-03-29 06:41:54,2
2013-03-29 12:41:54,0
2013-03-28 22:34:20,2
2013-03-29 04:34:20,0
2013-03-28 17:38:40,2
2013-03-28 23:38:40,0
2013-03-28 12:09:00,2
2013-03-28 18:09:00,0
2013-03-28 03:47:09,2
2013-03-28 09:47:09,0
2013-03-27 04:26:15,2
2013-03-27 10:26:15,0
2013-03-26 12:03:36,2
2013-03-26 18:03:36,0
2013-03-25 11:56:46,2
2013-03-25 17:56:46,0
2013-03-24 22:03:02,2
2013-03-25 04:03:02,0
2013-03-25 00:52:08,2
2013-03-25 06:52:08,
2013-03-24 02:19:07,2
2013-03-24 08:19:07,
2013-03-23 21:09:51,2
2013-03-24 03:09:51,
2013-03-23 23:42:47,2
2013-03-24 05:42:47,0
2013-03-22 11:24:30,2
2013-03-22 17:24:30,0
2013-03-22 21:54:21,2
2013-03-23 03:54:21,0
2013-03-22 13:52:53,2
2013-03-22 19:52:53,
2013-03-21 05:52:56,2
2013-03-21 11:52:56,0
2013-03-21 07:18:39,2
2013-03-21 13:18:39,0
2013-03-21 16:49:38,2
2013-03-21 22:49:38,
2013-03-21 02:45:45,2
2013-03-21 08:45:45,0
2013-03-20 14:46:23,2
2013-03-20 20:46:23,0
2013-03-20 07:02:53,2
2013-03-20 13:02:53,0
2013-03-20 12:18:42,2
2013-03-20 18:18:42,0
2013-03-20 18:48:10,2
2013-03-21 00:48:10,0
2013-03-19 21:22:19,2
2013-03-20 03:22:19,0
2013-03-19 14:56:02,2
2013-03-19 20:56:02,0
2013-03-19 23:08:32,2
2013-03-20 05:08:32,0
2013-03-19 18:44:58,2
2013-03-20 00:44:58,0
2013-04-17 11:04:41,3
2013-04-17 17:04:41,0
2013-04-17 23:26:28,3
2013-04-18 05:26:28,0
2013-04-17 11:06:53,3
2013-04-17 17:06:53,0
2013-04-17 22:25:23,3
2013-04-18 04:25:23,
2013-04-17 22:46:44,3
2013-04-18 04:46:44,0
2013-04-17 10:21:59,3
2013-04-17 16:21:59,
2013-04-17 02:59:03,3
2013-04-17 08:59:03,0
2013-04-17 22:15:08,3
2013-04-18 04:15:08,0
2013-04-17 18:58:14,3
2013-04-18 00:58:14,
2013-04-17 11:14:52,3
2013-04-17 17:14:52,
2013-04-17 08:26:49,3
2013-04-17 14:26:49,
2013-04-16 21:33:49,3
2013-04-17 03:33:49,
2013-04-16 02:57:33,3
2013-04-16 08:57:33,
2013-04-16 23:05:00,3
2013-04-17 05:05:00,0
2013-04-16 16:54:14,3
2013-04-16 22:54:14,0
2013-04-16 21:38:49,3
2013-04-17 03:38:49,
2013-04-16 11:21:30,3
2013-04-16 17:21:30,0
2013-04-16 21:39:32,3
2013-04-17 03:39:32,0
2013-04-16 15:52:00,3
2013-04-16 21:52:00,
2013-04-16 16:01:51,3
2013-04-16 22:01:51,0
2013-04-16 01:29:18,3
2013-04-16 07:29:18,
2013-04-15 16:16:15,3
2013-04-15 22:16:15,0
2013-04-15 15:42:20,3
2013-04-15 21:42:20,0
2013-04-15 15:31:38,3
2013-04-15 21:31:38,
2013-04-15 04:00:03,3
2013-04-15 10:00:03,
2013-04-15 20:28:58,3
2013-04-16 02:28:58,0
2013-04-15 21:10:28,3
2013-04-16 03:10:28,
2013-04-15 20:02:28,3
2013-04-16 02:02:28,0
2013-04-15 19:27:03,3
2013-04-16 01:27:03,
2013-04-15 07:59:51,3
2013-04-15 13:59:51,0
2013-04-15 18:48:57,3
2013-04-16 00:48:57,
2013-04-15 19:27:03,3
2013-04-16 01:27:03,
2013-04-15 17:32:32,3
2013-04-15 23:32:32,0
2013-04-15 13:13:34,3
2013-04-15 19:13:34,0
2013-04-15 06:21:07,3
2013-04-15 12:21:07,
2013-04-15 22:28:38,3
2013-04-16 04:28:38,0
2013-04-16 00:24:10,3
2013-04-16 06:24:10,0
2013-04-14 16:53:51,3
2013-04-14 22:53:51,0
2013-04-14 08:51:47,3
2013-04-14 14:51:47,0
2013-04-14 18:44:27,3
2013-04-15 00:44:27,
2013-04-14 04:46:35,3
2013-04-14 10:46:35,
2013-04-14 05:29:12,3
2013-04-14 11:29:12,0
2013-04-14 20:45:29,3
2013-04-15 02:45:29,
2013-04-14 09:33:57,3
2013-04-14 15:33:57,0
2013-04-14 14:34:04,3
2013-04-14 20:34:04,0
2013-04-13 22:26:25,3
2013-04-14 04:26:25,0
2013-04-13 18:29:59,3
2013-04-14 00:29:59,0
2013-04-13 16:50:56,3
2013-04-13 22:50:56,0
2013-04-13 18:20:11,3
2013-04-14 00:20:11,0
2013-04-13 03:52:02,3
2013-04-13 09:52:02,
2013-04-13 19:43:09,3
2013-04-14 01:43:09,0
2013-04-13 20:50:55,3
2013-04-14 02:50:55,0
2013-04-13 10:50:36,3
2013-04-13 16:50:36,0
2013-04-12 15:55:37,3
2013-04-12 21:55:37,0
2013-04-12 22:05:30,3
2013-04-13 04:05:30,0
2013-04-12 09:09:22,3
2013-04-12 15:09:22,0
2013-04-12 17:43:36,3
2013-04-12 23:43:36,0
2013-04-12 10:54:24,3
2013-04-12 16:54:24,
2013-04-12 21:02:43,3
2013-04-13 03:02:43,0
2013-04-12 20:57:32,3
2013-04-13 02:57:32,
2013-04-12 07:13:00,3
2013-04-12 13:13:00,
2013-04-11 11:00:47,3
2013-04-11 17:00:47,0
2013-04-11 06:15:05,3
2013-04-11 12:15:05,0
2013-04-11 08:47:56,3
2013-04-11 14:47:56,0
2013-04-12 01:54:40,3
2013-04-12 07:54:40,0
2013-04-11 19:09:25,3
2013-04-12 01:09:25,
2013-04-11 14:41:46,3
2013-04-11 20:41:46,0
2013-04-12 01:37:29,3
2013-04-12 07:37:29,0
2013-04-11 17:24:58,3
2013-04-11 23:24:58,
2013-04-11 22:08:59,3
2013-04-12 04:08:59,
2013-04-11 19:42:44,3
2013-04-12 01:42:44,0
2013-04-11 11:44:55,3
2013-04-11 17:44:55,0
2013-04-11 07:50:29,3
2013-04-11 13:50:29,
2013-04-11 11:47:58,3
2013-04-11 17:47:58,
2013-04-10 20:35:27,3
2013-04-11 02:35:27,0
2013-04-10 06:55:27,3
2013-04-10 12:55:27,
2013-04-10 07:45:36,3
2013-04-10 13:45:36,
2013-04-10 17:06:39,3
2013-04-10 23:06:39,0
2013-04-10 16:54:08,3
2013-04-10 22:54:08,0
2013-04-10 21:53:32,3
2013-04-11 03:53:32,0
2013-04-10 03:08:28,3
2013-04-10 09:08:28,
2013-04-10 20:39:54,3
2013-04-11 02:39:54,0
2013-04-10 05:42:14,3
2013-04-10 11:42:14,0
2013-04-10 14:15:02,3
2013-04-10 20:15:02,0
2013-04-11 00:06:01,3
2013-04-11 06:06:01,0
2013-04-10 01:12:33,3
2013-04-10 07:12:33,0
2013-04-10 02:34:54,3
2013-04-10 08:34:54,0
2013-04-09 22:52:34,3
2013-04-10 04:52:34,0
2013-04-09 10:15:19,3
2013-04-09 16:15:19,0
2013-04-09 15:56:52,3
2013-04-09 21:56:52,0
2013-04-09 13:29:54,3
2013-04-09 19:29:54,0
2013-04-09 14:23:19,3
2013-04-09 20:23:19,0
2013-04-10 02:45:48,3
2013-04-10 08:45:48,
2013-04-09 05:32:34,3
2013-04-09 11:32:34,0
2013-04-09 08:57:24,3
2013-04-09 14:57:24,0
2013-04-08 15:54:40,3
2013-04-08 21:54:40,
2013-04-08 18:26:34,3
2013-04-09 00:26:34,0
2013-04-09 01:39:53,3
2013-04-09 07:39:53,0
2013-04-08 23:39:28,3
2013-04-09 05:39:28,0
2013-04-08 21:39:09,3
2013-04-09 03:39:09,
2013-04-09 01:50:08,3
2013-04-09 07:50:08,0
2013-04-08 13:44:11,3
2013-04-08 19:44:11,0
2013-04-08 22:00:26,3
2013-04-09 04:00:26,
2013-04-08 07:03:28,3
2013-04-08 13:03:28,0
2013-04-08 12:29:55,3
2013-04-08 18:29:55,0
2013-04-08 10:23:28,3
2013-04-08 16:23:28,
2013-04-08 21:47:27,3
2013-04-09 03:47:27,0
2013-04-08 15:49:34,3
2013-04-08 21:49:34,
2013-04-08 07:51:37,3
2013-04-08 13:51:37,
2013-04-08 12:55:21,3
2013-04-08 18:55:21,0
2013-04-08 07:52:43,3
2013-04-08 13:52:43,0
2013-04-07 16:12:35,3
2013-04-07 22:12:35,0
2013-04-08 02:16:08,3
2013-04-08 08:16:08,
2013-04-08 01:04:33,3
2013-04-08 07:04:33,
2013-04-07 17:36:40,3
2013-04-07 23:36:40,0
2013-04-07 06:58:56,3
2013-04-07 12:58:56,
2013-04-07 05:08:19,3
2013-04-07 11:08:19,
2013-04-07 22:33:18,3
2013-04-08 04:33:18,0
2013-04-07 09:45:04,3
2013-04-07 15:45:04,0
2013-04-07 07:30:55,3
2013-04-07 13:30:55,0
2013-04-07 08:06:25,3
2013-04-07 14:06:25,0
2013-04-07 23:22:00,3
2013-04-08 05:22:00,0
2013-04-07 08:42:55,3
2013-04-07 14:42:55,0
2013-04-07 15:25:05,3
2013-04-07 21:25:05,0
2013-04-07 23:59:42,3
2013-04-08 05:59:42,0
2013-04-07 03:19:20,3
2013-04-07 09:19:20,
2013-04-07 10:10:19,3
2013-04-07 16:10:19,
2013-04-06 20:54:02,3
2013-04-07 02:54:02,0
2013-04-06 08:48:58,3
2013-04-06 14:48:58,0
2013-04-06 19:46:43,3
2013-04-07 01:46:43,
2013-04-06 11:15:07,3
2013-04-06 17:15:07,0
2013-04-06 09:03:25,3
2013-04-06 15:03:25,0
2013-04-06 20:13:00,3
2013-04-07 02:13:00,
2013-04-06 03:24:40,3
2013-04-06 09:24:40,0
2013-04-06 20:54:31,3
2013-04-07 02:54:31,
2013-04-06 17:25:25,3
2013-04-06 23:25:25,0
2013-04-06 03:18:38,3
2013-04-06 09:18:38,
2013-04-07 02:29:18,3
2013-04-07 08:29:18,
2013-04-06 03:38:15,3
2013-04-06 09:38:15,0
2013-04-06 04:36:59,3
2013-04-06 10:36:59,
2013-04-05 10:25:13,3
2013-04-05 16:25:13,0
2013-04-06 01:55:40,3
2013-04-06 07:55:40,
2013-04-05 04:40:19,3
2013-04-05 10:40:19,0
2013-04-05 14:46:50,3
2013-04-05 20:46:50,0
2013-04-05 15:33:54,3
2013-04-05 21:33:54,
2013-04-06 01:57:23,3
2013-04-06 07:57:23,0
2013-04-05 20:47:38,3
2013-04-06 02:47:38,0
2013-04-05 11:15:45,3
2013-04-05 17:15:45,0
2013-04-05 23:41:02,3
2013-04-06 05:41:02,0
2013-04-06 00:52:13,3
2013-04-06 06:52:13,
2013-04-05 20:11:43,3
2013-04-06 02:11:43,0
2013-04-05 10:49:13,3
2013-04-05 16:49:13,0
2013-04-05 22:17:09,3
2013-04-06 04:17:09,0
2013-04-04 11:19:27,3
2013-04-04 17:19:27,0
2013-04-04 05:10:00,3
2013-04-04 11:10:00,0
2013-04-04 17:55:23,3
2013-04-04 23:55:23,0
2013-04-04 12:20:56,3
2013-04-04 18:20:56,0
2013-04-04 08:41:17,3
2013-04-04 14:41:17,0
2013-04-05 01:08:15,3
2013-04-05 07:08:15,0
2013-04-05 00:37:39,3
2013-04-05 06:37:39,0
2013-04-04 18:20:59,3
2013-04-05 00:20:59,
2013-04-04 21:07:39,3
2013-04-05 03:07:39,0
2013-04-04 07:23:16,3
2013-04-04 13:23:16,0
2013-04-04 07:27:00,3
2013-04-04 13:27:00,
2013-04-04 07:50:09,3
2013-04-04 13:50:09,0
2013-04-04 05:03:29,3
2013-04-04 11:03:29,
2013-04-04 01:52:33,3
2013-04-04 07:52:33,
2013-04-03 20:46:18,3
2013-04-04 02:46:18,0
2013-04-03 09:21:54,3
2013-04-03 15:21:54,0
2013-04-03 14:55:15,3
2013-04-03 20:55:15,
2013-04-03 19:28:57,3
2013-04-04 01:28:57,0
2013-04-03 08:11:44,3
2013-04-03 14:11:44,0
2013-04-03 08:27:21,3
2013-04-03 14:27:21,0
2013-04-03 18:22:38,3
2013-04-04 00:22:38,
2013-04-03 17:39:22,3
2013-04-03 23:39:22,
2013-04-03 04:38:11,3
2013-04-03 10:38:11,
2013-04-04 02:32:18,3
2013-04-04 08:32:18,0
2013-04-03 15:46:41,3
2013-04-03 21:46:41,0
2013-04-03 13:17:46,3
2013-04-03 19:17:46,
2013-04-03 22:15:41,3
2013-04-04 04:15:41,
2013-04-03 12:57:37,3
2013-04-03 18:57:37,
2013-04-03 02:24:35,3
2013-04-03 08:24:35,
2013-04-02 03:40:46,3
2013-04-02 09:40:46,0
2013-04-02 09:32:47,3
2013-04-02 15:32:47,0
2013-04-03 00:06:33,3
2013-04-03 06:06:33,
2013-04-02 11:51:17,3
2013-04-02 17:51:17,
2013-04-02 06:29:42,3
2013-04-02 12:29:42,
2013-04-02 03:32:38,3
2013-04-02 09:32:38,0
2013-04-02 18:35:45,3
2013-04-03 00:35:45,0
2013-04-03 00:15:12,3
2013-04-03 06:15:12,0
2013-04-02 11:49:41,3
2013-04-02 17:49:41,0
2013-04-02 14:53:25,3
2013-04-02 20:53:25,0
2013-04-01 06:51:32,3
2013-04-01 12:51:32,0
2013-04-01 22:18:43,3
2013-04-02 04:18:43,0
2013-04-01 15:59:24,3
2013-04-01 21:59:24,0
2013-04-02 01:21:58,3
2013-04-02 07:21:58,0
2013-04-01 08:00:06,3
2013-04-01 14:00:06,
2013-04-01 15:50:58,3
2013-04-01 21:50:58,
2013-04-01 15:00:38,3
2013-04-01 21:00:38,0
2013-04-01 12:00:52,3
2013-04-01 18:00:52,0
2013-04-01 08:34:49,3
2013-04-01 14:34:49,0
2013-04-01 13:19:25,3
2013-04-01 19:19:25,
2013-04-01 17:36:29,3
2013-04-01 23:36:29,0
2013-04-01 12:04:41,3
2013-04-01 18:04:41,
2013-04-01 20:41:07,3
2013-04-02 02:41:07,0
2013-04-01 06:58:55,3
2013-04-01 12:58:55,
2013-04-01 09:31:30,3
2013-04-01 15:31:30,0
2013-04-01 01:52:09,3
2013-04-01 07:52:09,0
2013-04-01 01:52:51,3
2013-04-01 07:52:51,0
2013-03-31 07:24:20,3
2013-03-31 13:24:20,
2013-03-31 06:40:51,3
2013-03-31 12:40:51,
2013-03-31 23:28:32,3
2013-04-01 05:28:32,
2013-03-31 19:39:30,3
2013-04-01 01:39:30,
2013-03-31 12:47:07,3
2013-03-31 18:47:07,0
2013-03-31 08:11:26,3
2013-03-31 14:11:26,0
2013-03-31 19:11:57,3
2013-04-01 01:11:57,0
2013-03-31 21:36:08,3
2013-04-01 03:36:08,
2013-03-31 07:52:55,3
2013-03-31 13:52:55,0
2013-03-31 14:19:29,3
2013-03-31 20:19:29,0
2013-04-01 02:29:52,3
2013-04-01 08:29:52,0
2013-04-01 00:02:56,3
2013-04-01 06:02:56,
2013-03-31 08:17:36,3
2013-03-31 14:17:36,0
2013-03-30 17:57:32,3
2013-03-30 23:57:32,0
2013-03-30 04:50:36,3
2013-03-30 10:50:36,0
2013-03-31 02:22:44,3
2013-03-31 08:22:44,
2013-03-30 04:37:24,3
2013-03-30 10:37:24,
2013-03-30 04:12:08,3
2013-03-30 10:12:08,
2013-03-30 19:38:36,3
2013-03-31 01:38:36,0
2013-03-30 20:49:02,3
2013-03-31 02:49:02,0
2013-03-30 16:28:32,3
2013-03-30 22:28:32,
2013-03-30 14:09:54,3
2013-03-30 20:09:54,0
2013-03-30 20:09:58,3
2013-03-31 02:09:58,0
2013-03-30 03:06:31,3
2013-03-30 09:06:31,
2013-03-30 04:25:18,3
2013-03-30 10:25:18,
2013-03-30 18:30:36,3
2013-03-31 00:30:36,
2013-03-31 00:33:16,3
2013-03-31 06:33:16,0
2013-03-29 16:53:28,3
2013-03-29 22:53:28,0
2013-03-29 06:18:33,3
2013-03-29 12:18:33,0
2013-03-29 13:47:25,3
2013-03-29 19:47:25,0
2013-03-29 09:46:53,3
2013-03-29 15:46:53,0
2013-03-29 04:44:16,3
2013-03-29 10:44:16,0
2013-03-29 17:53:30,3
2013-03-29 23:53:30,
2013-03-29 18:21:00,3
2013-03-30 00:21:00,0
2013-03-29 15:45:47,3
2013-03-29 21:45:47,0
2013-03-29 13:50:10,3
2013-03-29 19:50:10,0
2013-03-30 02:45:55,3
2013-03-30 08:45:55,0
2013-03-28 22:03:41,3
2013-03-29 04:03:41,0
2013-03-28 14:08:15,3
2013-03-28 20:08:15,0
2013-03-28 15:46:43,3
2013-03-28 21:46:43,0
2013-03-28 14:06:23,3
2013-03-28 20:06:23,0
2013-03-28 23:17:19,3
2013-03-29 05:17:19,
2013-03-29 02:09:29,3
2013-03-29 08:09:29,0
2013-03-28 21:10:05,3
2013-03-29 03:10:05,
2013-03-29 00:47:35,3
2013-03-29 06:47:35,0
2013-03-28 07:10:20,3
2013-03-28 13:10:20,0
2013-03-28 15:31:07,3
2013-03-28 21:31:07,
2013-03-28 18:09:22,3
2013-03-29 00:09:22,0
2013-03-29 00:35:47,3
2013-03-29 06:35:47,0
2013-03-27 17:07:42,3
2013-03-27 23:07:42,0
2013-03-27 12:53:17,3
2013-03-27 18:53:17,
2013-03-27 18:37:01,3
2013-03-28 00:37:01,0
2013-03-27 19:58:20,3
2013-03-28 01:58:20,
2013-03-27 22:51:32,3
2013-03-28 04:51:32,0
2013-03-27 17:02:46,3
2013-03-27 23:02:46,
2013-03-27 06:40:00,3
2013-03-27 12:40:00,0
2013-03-27 20:19:05,3
2013-03-28 02:19:05,
2013-03-27 14:53:34,3
2013-03-27 20:53:34,0
2013-03-27 19:39:12,3
2013-03-28 01:39:12,0
2013-03-27 12:23:59,3
2013-03-27 18:23:59,0
2013-03-27 23:35:30,3
2013-03-28 05:35:30,0
2013-03-26 15:14:10,3
2013-03-26 21:14:10,
2013-03-26 21:25:06,3
2013-03-27 03:25:06,0
2013-03-26 17:32:24,3
2013-03-26 23:32:24,0
2013-03-26 02:59:22,3
2013-03-26 08:59:22,0
2013-03-27 00:48:26,3
2013-03-27 06:48:26,0
2013-03-26 23:25:51,3
2013-03-27 05:25:51,0
2013-03-26 21:10:26,3
2013-03-27 03:10:26,
2013-03-26 08:18:25,3
2013-03-26 14:18:25,0
2013-03-26 15:38:15,3
2013-03-26 21:38:15,
2013-03-26 12:05:12,3
2013-03-26 18:05:12,0
2013-03-26 09:44:18,3
2013-03-26 15:44:18,0
2013-03-26 14:23:48,3
2013-03-26 20:23:48,0
2013-03-26 20:16:58,3
2013-03-27 02:16:58,0
2013-03-26 20:27:56,3
2013-03-27 02:27:56,
2013-03-26 21:33:41,3
2013-03-27 03:33:41,0
2013-03-26 09:29:16,3
2013-03-26 15:29:16,0
2013-03-25 17:53:46,3
2013-03-25 23:53:46,
2013-03-26 01:05:35,3
2013-03-26 07:05:35,0
2013-03-25 14:20:06,3
2013-03-25 20:20:06,0
2013-03-26 02:49:13,3
2013-03-26 08:49:13,0
2013-03-25 06:54:27,3
2013-03-25 12:54:27,
2013-03-25 15:20:46,3
2013-03-25 21:20:46,
2013-03-25 09:40:45,3
2013-03-25 15:40:45,0
2013-03-25 11:59:14,3
2013-03-25 17:59:14,0
2013-03-25 02:56:56,3
2013-03-25 08:56:56,0
2013-03-25 20:05:38,3
2013-03-26 02:05:38,0
2013-03-25 23:37:42,3
2013-03-26 05:37:42,
2013-03-26 01:52:41,3
2013-03-26 07:52:41,0
2013-03-25 09:46:41,3
2013-03-25 15:46:41,0
2013-03-26 01:01:51,3
2013-03-26 07:01:51,
2013-03-24 07:37:00,3
