2013-03-24 13:09:07,1
2013-03-24 19:09:07,1
2013-03-24 18:05:27,1
2013-03-25 00:05:27,11
2013-03-24 22:29:17,1
2013-03-25 04:29:17,3
2013-03-24 11:10:03,1
2013-03-24 17:10:03,0
2013-03-24 16:19:22,1
2013-03-24 22:19:22,13
2013-03-25 01:35:47,1
2013-03-25 07:35:47,18
2013-03-24 11:31:57,1
2013-03-24 17:31:57,17
2013-03-24 19:07:56,1
2013-03-25 01:07:56,10
2013-03-24 22:10:49,1
2013-03-25 04:10:49,6
2013-03-23 11:16:13,1
2013-03-23 17:16:13,18
2013-03-23 22:33:01,1
2013-03-24 04:33:01,4
2013-03-23 13:09:05,1
2013-03-23 19:09:05,21
2013-03-23 23:26:59,1
2013-03-24 05:26:59,0
2013-03-24 02:32:00,1
2013-03-24 08:32:00,20
2013-03-23 03:45:00,1
2013-03-23 09:45:00,16
2013-03-23 23:09:23,1
2013-03-24 05:09:23,7
2013-03-23 17:20:11,1
2013-03-23 23:20:11,14
2013-03-23 18:58:43,1
2013-03-24 00:58:43,0
2013-03-23 22:42:44,1
2013-03-24 04:42:44,15
2013-03-22 21:09:47,1
2013-03-23 03:09:47,5
2013-03-22 13:18:36,1
2013-03-22 19:18:36,18
2013-03-23 00:49:28,1
2013-03-23 06:49:28,4
2013-03-23 02:37:58,1
2013-03-23 08:37:58,13
2013-03-23 02:39:43,1
2013-03-23 08:39:43,6
2013-03-23 00:56:37,1
2013-03-23 06:56:37,16
2013-03-22 10:31:40,1
2013-03-22 16:31:40,0
2013-03-23 02:10:11,1
2013-03-23 08:10:11,17
2013-03-22 03:28:46,1
2013-03-22 09:28:46,16
2013-03-21 11:19:00,1
2013-03-21 17:19:00,15
2013-03-21 20:48:17,1
2013-03-22 02:48:17,21
2013-03-21 14:22:07,1
2013-03-21 20:22:07,6
2013-03-21 21:26:39,1
2013-03-22 03:26:39,11
2013-03-21 18:24:06,1
2013-03-22 00:24:06,5
2013-03-21 09:40:52,1
2013-03-21 15:40:52,2
2013-03-21 22:26:37,1
2013-03-22 04:26:37,20
2013-03-21 10:50:44,1
2013-03-21 16:50:44,14
2013-03-21 07:05:11,1
2013-03-21 13:05:11,13
2013-03-21 15:27:22,1
2013-03-21 21:27:22,16
2013-03-21 23:53:23,1
2013-03-22 05:53:23,8
2013-03-20 19:14:34,1
2013-03-21 01:14:34,13
2013-03-21 02:29:17,1
2013-03-21 08:29:17,10
2013-03-20 06:37:51,1
2013-03-20 12:37:51,6
2013-03-20 23:51:09,1
2013-03-21 05:51:09,19
2013-03-21 01:17:12,1
2013-03-21 07:17:12,17
2013-03-21 00:45:00,1
2013-03-21 06:45:00,12
2013-03-21 01:39:08,1
2013-03-21 07:39:08,16
2013-03-20 04:04:36,1
2013-03-20 10:04:36,19
2013-03-19 11:44:28,1
2013-03-19 17:44:28,21
2013-03-20 02:11:08,1
2013-03-20 08:11:08,1
2013-03-19 19:45:11,1
2013-03-20 01:45:11,17
2013-03-19 23:24:34,1
2013-03-20 05:24:34,15
2013-03-19 04:35:12,1
2013-03-19 10:35:12,13
2013-03-20 00:38:30,1
2013-03-20 06:38:30,0
2013-03-19 23:43:36,1
2013-03-20 05:43:36,18
2013-03-19 02:54:15,1
2013-03-19 08:54:15,1
2013-03-18 10:04:01,1
2013-03-18 16:04:01,16
2013-03-18 05:00:02,1
2013-03-18 11:00:02,16
2013-03-18 11:05:12,1
2013-03-18 17:05:12,6
2013-03-18 06:08:51,1
2013-03-18 12:08:51,4
2013-03-19 02:45:16,1
2013-03-19 08:45:16,8
2013-03-18 23:57:23,1
2013-03-19 05:57:23,21
2013-03-17 03:47:33,1
2013-03-17 09:47:33,5
2013-03-17 13:32:16,1
2013-03-17 19:32:16,6
2013-03-17 20:20:30,1
2013-03-18 02:20:30,10
2013-03-17 04:38:42,1
2013-03-17 10:38:42,5
2013-03-17 15:26:44,1
2013-03-17 21:26:44,17
2013-03-17 06:08:35,1
2013-03-17 12:08:35,17
2013-03-17 08:39:59,1
2013-03-17 14:39:59,3
2013-03-17 17:17:21,1
2013-03-17 23:17:21,3
2013-03-17 06:42:43,1
2013-03-17 12:42:43,19
2013-03-17 16:35:18,1
2013-03-17 22:35:18,6
2013-03-17 18:40:05,1
2013-03-18 00:40:05,2
2013-03-17 17:15:56,1
2013-03-17 23:15:56,12
2013-04-15 15:59:22,2
2013-04-15 21:59:22,6
2013-04-15 09:30:17,2
2013-04-15 15:30:17,19
2013-04-16 02:10:19,2
2013-04-16 08:10:19,10
2013-04-15 19:49:44,2
2013-04-16 01:49:44,1
2013-04-16 02:08:59,2
2013-04-16 08:08:59,8
2013-04-15 18:32:31,2
2013-04-16 00:32:31,19
2013-04-15 07:45:19,2
2013-04-15 13:45:19,12
2013-04-15 13:22:49,2
2013-04-15 19:22:49,1
2013-04-14 16:58:37,2
2013-04-14 22:58:37,15
2013-04-14 03:06:59,2
2013-04-14 09:06:59,17
2013-04-14 20:12:05,2
2013-04-15 02:12:05,0
2013-04-14 19:27:02,2
2013-04-15 01:27:02,0
2013-04-14 07:43:01,2
2013-04-14 13:43:01,9
2013-04-14 15:33:36,2
2013-04-14 21:33:36,10
2013-04-14 20:56:43,2
2013-04-15 02:56:43,18
2013-04-14 05:06:02,2
2013-04-14 11:06:02,14
2013-04-15 02:59:15,2
2013-04-15 08:59:15,7
2013-04-13 12:54:39,2
2013-04-13 18:54:39,18
2013-04-13 19:56:51,2
2013-04-14 01:56:51,4
2013-04-14 00:50:31,2
2013-04-14 06:50:31,19
2013-04-14 02:17:22,2
2013-04-14 08:17:22,11
2013-04-13 17:09:09,2
2013-04-13 23:09:09,1
2013-04-13 09:08:15,2
2013-04-13 15:08:15,12
2013-04-13 19:50:27,2
2013-04-14 01:50:27,7
2013-04-13 22:19:04,2
2013-04-14 04:19:04,14
2013-04-14 01:10:31,2
2013-04-14 07:10:31,1
2013-04-14 01:00:59,2
2013-04-14 07:00:59,4
2013-04-13 06:02:46,2
2013-04-13 12:02:46,3
2013-04-13 17:47:27,2
2013-04-13 23:47:27,18
2013-04-13 05:43:33,2
2013-04-13 11:43:33,5
2013-04-12 10:22:04,2
2013-04-12 16:22:04,17
2013-04-12 19:56:25,2
2013-04-13 01:56:25,6
2013-04-12 18:22:34,2
2013-04-13 00:22:34,18
2013-04-12 12:19:37,2
2013-04-12 18:19:37,18
2013-04-12 22:26:42,2
2013-04-13 04:26:42,5
2013-04-12 10:02:57,2
2013-04-12 16:02:57,11
2013-04-12 07:22:51,2
2013-04-12 13:22:51,0
2013-04-12 10:53:11,2
2013-04-12 16:53:11,5
2013-04-12 17:24:33,2
2013-04-12 23:24:33,15
2013-04-12 14:19:10,2
2013-04-12 20:19:10,14
2013-04-12 23:47:43,2
2013-04-13 05:47:43,13
2013-04-12 16:09:22,2
2013-04-12 22:09:22,20
2013-04-12 08:15:00,2
2013-04-12 14:15:00,20
2013-04-11 14:32:25,2
2013-04-11 20:32:25,21
2013-04-11 21:13:56,2
2013-04-12 03:13:56,0
2013-04-11 21:22:49,2
2013-04-12 03:22:49,18
2013-04-11 10:08:50,2
2013-04-11 16:08:50,15
2013-04-11 19:19:53,2
2013-04-12 01:19:53,3
2013-04-11 06:38:42,2
2013-04-11 12:38:42,15
2013-04-11 22:25:03,2
2013-04-12 04:25:03,17
2013-04-11 05:18:43,2
2013-04-11 11:18:43,12
2013-04-11 21:37:32,2
2013-04-12 03:37:32,10
2013-04-11 19:33:42,2
2013-04-12 01:33:42,4
2013-04-11 21:11:23,2
2013-04-12 03:11:23,20
2013-04-10 18:19:46,2
2013-04-11 00:19:46,5
2013-04-10 19:32:35,2
2013-04-11 01:32:35,16
2013-04-10 19:58:41,2
2013-04-11 01:58:41,11
2013-04-10 11:52:38,2
2013-04-10 17:52:38,11
2013-04-10 15:25:07,2
2013-04-10 21:25:07,14
2013-04-10 03:32:28,2
2013-04-10 09:32:28,8
2013-04-10 14:08:06,2
2013-04-10 20:08:06,1
2013-04-11 01:24:39,2
2013-04-11 07:24:39,19
2013-04-09 06:22:11,2
2013-04-09 12:22:11,18
2013-04-09 07:11:15,2
2013-04-09 13:11:15,21
2013-04-09 04:59:11,2
2013-04-09 10:59:11,9
2013-04-10 01:01:34,2
2013-04-10 07:01:34,16
2013-04-09 11:01:09,2
2013-04-09 17:01:09,0
2013-04-09 08:08:24,2
2013-04-09 14:08:24,3
2013-04-10 01:52:02,2
2013-04-10 07:52:02,7
2013-04-09 06:22:45,2
2013-04-09 12:22:45,5
2013-04-09 05:42:23,2
2013-04-09 11:42:23,2
2013-04-10 01:30:02,2
2013-04-10 07:30:02,3
2013-04-09 16:24:23,2
2013-04-09 22:24:23,8
2013-04-09 15:09:19,2
2013-04-09 21:09:19,13
2013-04-08 14:51:18,2
2013-04-08 20:51:18,2
2013-04-08 04:59:14,2
2013-04-08 10:59:14,11
2013-04-09 02:29:44,2
2013-04-09 08:29:44,21
2013-04-08 08:15:55,2
2013-04-08 14:15:55,11
2013-04-08 08:27:40,2
2013-04-08 14:27:40,7
2013-04-08 07:28:08,2
2013-04-08 13:28:08,7
2013-04-08 06:59:19,2
2013-04-08 12:59:19,13
2013-04-08 14:38:33,2
2013-04-08 20:38:33,18
2013-04-08 18:36:51,2
2013-04-09 00:36:51,8
2013-04-08 14:46:43,2
2013-04-08 20:46:43,8
2013-04-09 00:03:21,2
2013-04-09 06:03:21,8
2013-04-07 16:58:51,2
2013-04-07 22:58:51,15
2013-04-07 17:05:21,2
2013-04-07 23:05:21,21
2013-04-08 02:50:02,2
2013-04-08 08:50:02,6
2013-04-07 23:19:56,2
2013-04-08 05:19:56,11
2013-04-07 20:11:54,2
2013-04-08 02:11:54,18
2013-04-07 17:44:57,2
2013-04-07 23:44:57,7
2013-04-07 21:21:08,2
2013-04-08 03:21:08,19
2013-04-07 06:49:27,2
2013-04-07 12:49:27,11
2013-04-06 10:01:31,2
2013-04-06 16:01:31,19
2013-04-06 10:59:36,2
2013-04-06 16:59:36,20
2013-04-06 17:25:47,2
2013-04-06 23:25:47,9
2013-04-06 19:34:12,2
2013-04-07 01:34:12,21
2013-04-06 13:44:36,2
2013-04-06 19:44:36,0
2013-04-06 16:57:34,2
2013-04-06 22:57:34,14
2013-04-06 03:36:50,2
2013-04-06 09:36:50,0
2013-04-06 06:13:26,2
2013-04-06 12:13:26,7
2013-04-06 10:17:06,2
2013-04-06 16:17:06,16
2013-04-06 03:38:59,2
2013-04-06 09:38:59,19
2013-04-05 06:37:18,2
2013-04-05 12:37:18,18
2013-04-05 14:54:39,2
2013-04-05 20:54:39,16
2013-04-06 01:09:36,2
2013-04-06 07:09:36,11
2013-04-05 23:08:30,2
2013-04-06 05:08:30,5
2013-04-05 17:46:15,2
2013-04-05 23:46:15,9
2013-04-05 08:28:14,2
2013-04-05 14:28:14,7
2013-04-05 14:23:02,2
2013-04-05 20:23:02,20
2013-04-05 21:14:05,2
2013-04-06 03:14:05,11
2013-04-05 21:34:09,2
2013-04-06 03:34:09,2
2013-04-05 15:35:48,2
2013-04-05 21:35:48,8
2013-04-05 16:53:26,2
2013-04-05 22:53:26,14
2013-04-05 20:20:33,2
2013-04-06 02:20:33,20
2013-04-05 15:34:55,2
2013-04-05 21:34:55,14
2013-04-06 01:45:39,2
2013-04-06 07:45:39,5
2013-04-05 09:10:26,2
2013-04-05 15:10:26,15
2013-04-05 11:15:52,2
2013-04-05 17:15:52,12
2013-04-05 06:04:46,2
2013-04-05 12:04:46,3
2013-04-06 02:26:58,2
2013-04-06 08:26:58,2
2013-04-04 18:42:04,2
2013-04-05 00:42:04,4
2013-04-05 02:58:53,2
2013-04-05 08:58:53,9
2013-04-04 13:47:56,2
2013-04-04 19:47:56,10
2013-04-05 00:11:10,2
2013-04-05 06:11:10,13
2013-04-04 06:59:34,2
2013-04-04 12:59:34,12
2013-04-04 03:50:23,2
2013-04-04 09:50:23,10
2013-04-04 10:08:01,2
2013-04-04 16:08:01,20
2013-04-05 02:57:25,2
2013-04-05 08:57:25,8
2013-04-04 10:51:22,2
2013-04-04 16:51:22,6
2013-04-04 06:55:46,2
2013-04-04 12:55:46,2
2013-04-04 23:08:44,2
2013-04-05 05:08:44,3
2013-04-03 22:29:24,2
2013-04-04 04:29:24,5
2013-04-03 04:51:11,2
2013-04-03 10:51:11,11
2013-04-03 15:35:34,2
2013-04-03 21:35:34,11
2013-04-03 04:58:02,2
2013-04-03 10:58:02,18
2013-04-02 19:44:15,2
2013-04-03 01:44:15,16
2013-04-02 21:05:24,2
2013-04-03 03:05:24,14
2013-04-02 15:12:56,2
2013-04-02 21:12:56,6
2013-04-02 07:22:10,2
2013-04-02 13:22:10,10
2013-04-02 14:50:02,2
2013-04-02 20:50:02,15
2013-04-02 05:02:03,2
2013-04-02 11:02:03,4
2013-04-02 13:56:39,2
2013-04-02 19:56:39,20
2013-04-02 21:04:39,2
2013-04-03 03:04:39,7
2013-04-02 21:46:03,2
2013-04-03 03:46:03,15
2013-04-02 23:58:17,2
2013-04-03 05:58:17,13
2013-04-02 21:52:27,2
2013-04-03 03:52:27,7
2013-04-02 05:21:51,2
2013-04-02 11:21:51,2
2013-04-03 01:07:58,2
2013-04-03 07:07:58,20
2013-04-01 23:39:42,2
2013-04-02 05:39:42,5
2013-04-01 17:25:50,2
2013-04-01 23:25:50,3
2013-04-01 08:18:46,2
2013-04-01 14:18:46,12
2013-04-01 16:32:58,2
2013-04-01 22:32:58,21
2013-04-01 16:57:04,2
2013-04-01 22:57:04,4
2013-04-02 01:59:53,2
2013-04-02 07:59:53,11
2013-04-01 14:49:26,2
2013-04-01 20:49:26,12
2013-04-02 01:09:06,2
2013-04-02 07:09:06,0
2013-04-01 03:31:28,2
2013-04-01 09:31:28,1
2013-04-01 15:22:37,2
2013-04-01 21:22:37,21
2013-03-31 13:27:19,2
2013-03-31 19:27:19,10
2013-03-31 22:30:00,2
2013-04-01 04:30:00,6
2013-04-01 02:45:52,2
2013-04-01 08:45:52,2
2013-04-01 00:38:21,2
2013-04-01 06:38:21,3
2013-03-31 08:34:59,2
2013-03-31 14:34:59,13
2013-03-31 08:09:45,2
2013-03-31 14:09:45,16
2013-04-01 00:29:56,2
2013-04-01 06:29:56,10
2013-03-31 11:41:59,2
2013-03-31 17:41:59,18
2013-03-31 11:22:08,2
2013-03-31 17:22:08,0
2013-03-31 07:18:19,2
2013-03-31 13:18:19,5
2013-03-31 06:15:23,2
2013-03-31 12:15:23,12
2013-03-31 06:00:52,2
2013-03-31 12:00:52,14
2013-03-31 23:28:45,2
2013-04-01 05:28:45,21
2013-03-31 13:31:19,2
2013-03-31 19:31:19,13
2013-03-31 00:18:01,2
2013-03-31 06:18:01,19
2013-03-30 04:04:42,2
2013-03-30 10:04:42,16
2013-03-30 03:29:34,2
2013-03-30 09:29:34,17
2013-03-30 15:08:51,2
2013-03-30 21:08:51,7
2013-03-30 10:35:57,2
2013-03-30 16:35:57,15
2013-03-30 04:54:19,2
