2013-04-02 08:13:24,1
2013-04-02 14:13:24,8
2013-04-02 03:34:24,1
2013-04-02 09:34:24,3
2013-04-02 12:23:10,1
2013-04-02 18:23:10,8
2013-04-02 03:28:32,1
2013-04-02 09:28:32,12
2013-04-02 11:15:46,1
2013-04-02 17:15:46,7
2013-04-02 00:07:58,1
2013-04-02 06:07:58,11
2013-04-02 02:48:28,1
2013-04-02 08:48:28,4
2013-04-01 22:58:52,1
2013-04-02 04:58:52,2
2013-03-31 21:40:36,1
2013-04-01 03:40:36,12
2013-03-31 13:49:43,1
2013-03-31 19:49:43,0
2013-03-31 09:22:26,1
2013-03-31 15:22:26,12
2013-03-31 20:24:50,1
2013-04-01 02:24:50,4
2013-03-31 09:53:25,1
2013-03-31 15:53:25,3
2013-03-30 14:13:03,1
2013-03-30 20:13:03,11
2013-03-29 12:50:55,1
2013-03-29 18:50:55,12
2013-03-29 16:07:30,1
2013-03-29 22:07:30,5
2013-03-29 20:35:03,1
2013-03-30 02:35:03,5
2013-03-29 12:05:33,1
2013-03-29 18:05:33,10
2013-03-28 20:13:04,1
2013-03-29 02:13:04,9
2013-03-28 08:14:50,1
2013-03-28 14:14:50,4
2013-03-28 10:10:45,1
2013-03-28 16:10:45,2
2013-03-28 18:07:35,1
2013-03-29 00:07:35,5
2013-03-28 23:48:17,1
2013-03-29 05:48:17,8
2013-03-27 19:25:23,1
2013-03-28 01:25:23,3
2013-03-27 15:05:39,1
2013-03-27 21:05:39,0
2013-03-26 07:28:11,1
2013-03-26 13:28:11,4
2013-03-26 06:19:29,1
2013-03-26 12:19:29,8
2013-03-26 05:41:19,1
2013-03-26 11:41:19,12
2013-03-26 05:27:08,1
2013-03-26 11:27:08,12
2013-03-26 14:33:55,1
2013-03-26 20:33:55,0
2013-03-25 03:03:20,1
2013-03-25 09:03:20,7
2013-03-25 11:14:19,1
2013-03-25 17:14:19,11
2013-03-24 19:21:39,1
2013-03-25 01:21:39,4
2013-03-24 21:07:27,1
2013-03-25 03:07:27,6
2013-03-24 20:18:43,1
2013-03-25 02:18:43,0
2013-03-24 09:44:07,1
2013-03-24 15:44:07,2
2013-03-23 05:15:54,1
2013-03-23 11:15:54,12
2013-03-23 15:15:09,1
2013-03-23 21:15:09,3
2013-03-22 15:22:37,1
2013-03-22 21:22:37,2
2013-03-22 13:41:27,1
2013-03-22 19:41:27,0
2013-03-21 16:07:02,1
2013-03-21 22:07:02,8
2013-03-22 01:00:59,1
2013-03-22 07:00:59,4
2013-03-21 07:09:05,1
2013-03-21 13:09:05,7
2013-03-20 10:00:26,1
2013-03-20 16:00:26,5
2013-03-20 12:36:42,1
2013-03-20 18:36:42,2
2013-03-20 14:46:10,1
2013-03-20 20:46:10,10
2013-03-20 14:34:01,1
2013-03-20 20:34:01,1
2013-03-19 17:21:49,1
2013-03-19 23:21:49,4
2013-03-19 05:32:54,1
2013-03-19 11:32:54,9
2013-03-19 22:05:33,1
2013-03-20 04:05:33,3
2013-03-20 02:48:17,1
2013-03-20 08:48:17,6
2013-03-19 20:37:01,1
2013-03-20 02:37:01,6
2013-03-18 21:54:01,1
2013-03-19 03:54:01,12
2013-03-18 04:35:29,1
2013-03-18 10:35:29,8
2013-03-18 13:57:29,1
2013-03-18 19:57:29,5
2013-03-18 08:24:13,1
2013-03-18 14:24:13,0
2013-03-17 10:18:53,1
2013-03-17 16:18:53,9
2013-03-17 06:03:25,1
2013-03-17 12:03:25,6
2013-03-17 10:52:16,1
2013-03-17 16:52:16,12
2013-03-17 17:07:15,1
2013-03-17 23:07:15,2
2013-03-17 22:22:16,1
2013-03-18 04:22:16,8
2013-04-13 05:05:44,2
2013-04-13 11:05:44,1
2013-04-13 17:07:54,2
2013-04-13 23:07:54,4
2013-04-11 16:16:05,2
2013-04-11 22:16:05,7
2013-04-11 09:20:58,2
2013-04-11 15:20:58,10
2013-04-10 14:33:10,2
2013-04-10 20:33:10,3
2013-04-10 23:30:17,2
2013-04-11 05:30:17,10
2013-04-09 03:18:25,2
2013-04-09 09:18:25,6
2013-04-08 04:49:08,2
2013-04-08 10:49:08,11
2013-04-06 14:57:37,2
2013-04-06 20:57:37,6
2013-04-04 21:36:06,2
2013-04-05 03:36:06,12
2013-04-04 07:15:54,2
2013-04-04 13:15:54,6
2013-04-03 13:28:20,2
2013-04-03 19:28:20,1
2013-04-02 22:55:02,2
2013-04-03 04:55:02,4
2013-04-03 01:07:13,2
2013-04-03 07:07:13,0
2013-04-02 00:31:31,2
2013-04-02 06:31:31,8
2013-04-02 02:58:21,2
2013-04-02 08:58:21,1
2013-03-31 17:10:57,2
2013-03-31 23:10:57,5
2013-03-30 10:02:08,2
2013-03-30 16:02:08,4
2013-03-30 05:40:13,2
2013-03-30 11:40:13,6
2013-03-29 14:47:30,2
2013-03-29 20:47:30,8
2013-03-28 08:17:31,2
2013-03-28 14:17:31,3
2013-03-27 03:55:14,2
2013-03-27 09:55:14,11
2013-03-27 15:04:27,2
2013-03-27 21:04:27,11
2013-03-26 23:20:31,2
2013-03-27 05:20:31,5
2013-03-26 18:46:11,2
2013-03-27 00:46:11,1
2013-03-24 16:02:23,2
2013-03-24 22:02:23,12
2013-03-24 23:46:37,2
2013-03-25 05:46:37,1
2013-03-22 09:16:12,2
2013-03-22 15:16:12,4
2013-03-22 09:47:30,2
2013-03-22 15:47:30,10
2013-03-21 10:41:18,2
2013-03-21 16:41:18,9
2013-03-21 06:18:42,2
2013-03-21 12:18:42,4
2013-03-20 12:30:32,2
2013-03-20 18:30:32,10
2013-03-20 00:04:27,2
2013-03-20 06:04:27,5
2013-03-17 06:45:31,2
2013-03-17 12:45:31,2
2013-03-17 18:13:25,2
2013-03-18 00:13:25,0
2013-04-15 15:01:16,3
2013-04-15 21:01:16,1
2013-04-15 12:36:24,3
2013-04-15 18:36:24,1
2013-04-15 23:18:27,3
2013-04-16 05:18:27,1
2013-04-15 17:44:44,3
2013-04-15 23:44:44,1
2013-04-15 13:29:48,3
2013-04-15 19:29:48,10
2013-04-15 17:01:19,3
2013-04-15 23:01:19,6
2013-04-15 12:45:26,3
2013-04-15 18:45:26,3
2013-04-15 03:02:58,3
2013-04-15 09:02:58,8
2013-04-14 05:25:01,3
2013-04-14 11:25:01,7
2013-04-14 23:05:31,3
2013-04-15 05:05:31,3
2013-04-15 02:34:20,3
2013-04-15 08:34:20,0
2013-04-14 17:32:32,3
2013-04-14 23:32:32,9
2013-04-15 02:37:59,3
2013-04-15 08:37:59,6
2013-04-14 19:14:05,3
2013-04-15 01:14:05,10
2013-04-15 02:27:46,3
2013-04-15 08:27:46,3
2013-04-14 06:16:52,3
2013-04-14 12:16:52,6
2013-04-13 14:01:42,3
2013-04-13 20:01:42,1
2013-04-13 15:31:31,3
2013-04-13 21:31:31,3
2013-04-14 01:17:07,3
2013-04-14 07:17:07,10
2013-04-13 12:05:49,3
2013-04-13 18:05:49,1
2013-04-14 01:25:05,3
2013-04-14 07:25:05,1
2013-04-13 06:49:06,3
2013-04-13 12:49:06,12
2013-04-13 23:27:17,3
2013-04-14 05:27:17,3
2013-04-12 17:29:07,3
2013-04-12 23:29:07,0
2013-04-12 16:43:57,3
2013-04-12 22:43:57,12
2013-04-12 06:06:43,3
2013-04-12 12:06:43,11
2013-04-13 00:28:34,3
2013-04-13 06:28:34,2
2013-04-12 14:41:46,3
2013-04-12 20:41:46,11
2013-04-12 21:45:25,3
2013-04-13 03:45:25,0
2013-04-12 19:03:37,3
2013-04-13 01:03:37,4
2013-04-11 19:51:52,3
2013-04-12 01:51:52,0
2013-04-11 17:34:02,3
2013-04-11 23:34:02,11
2013-04-12 01:18:19,3
2013-04-12 07:18:19,7
2013-04-11 16:57:22,3
2013-04-11 22:57:22,11
2013-04-11 04:16:26,3
2013-04-11 10:16:26,10
2013-04-11 09:18:50,3
2013-04-11 15:18:50,11
2013-04-10 19:35:47,3
2013-04-11 01:35:47,10
2013-04-10 04:26:38,3
2013-04-10 10:26:38,3
2013-04-10 09:51:14,3
2013-04-10 15:51:14,11
2013-04-11 00:51:30,3
2013-04-11 06:51:30,2
2013-04-10 04:31:21,3
2013-04-10 10:31:21,1
2013-04-10 18:29:21,3
2013-04-11 00:29:21,2
2013-04-10 06:23:43,3
2013-04-10 12:23:43,7
2013-04-10 04:55:32,3
2013-04-10 10:55:32,9
2013-04-10 09:33:14,3
2013-04-10 15:33:14,6
2013-04-10 18:08:50,3
2013-04-11 00:08:50,3
2013-04-10 23:25:41,3
2013-04-11 05:25:41,9
2013-04-09 09:09:59,3
2013-04-09 15:09:59,2
2013-04-09 12:18:55,3
2013-04-09 18:18:55,5
2013-04-09 10:35:02,3
2013-04-09 16:35:02,1
2013-04-09 17:07:14,3
2013-04-09 23:07:14,5
2013-04-09 20:01:45,3
2013-04-10 02:01:45,12
2013-04-09 22:44:15,3
2013-04-10 04:44:15,5
2013-04-09 12:56:49,3
2013-04-09 18:56:49,5
2013-04-09 12:19:09,3
2013-04-09 18:19:09,12
2013-04-09 10:49:14,3
2013-04-09 16:49:14,7
2013-04-08 11:58:00,3
2013-04-08 17:58:00,1
2013-04-08 06:39:23,3
2013-04-08 12:39:23,1
2013-04-08 21:36:43,3
2013-04-09 03:36:43,2
2013-04-08 18:25:47,3
2013-04-09 00:25:47,6
2013-04-08 11:15:39,3
2013-04-08 17:15:39,6
2013-04-08 18:02:32,3
2013-04-09 00:02:32,11
2013-04-08 07:20:31,3
2013-04-08 13:20:31,12
2013-04-08 05:48:37,3
2013-04-08 11:48:37,12
2013-04-09 02:52:09,3
2013-04-09 08:52:09,2
2013-04-08 12:22:29,3
2013-04-08 18:22:29,4
2013-04-07 08:13:47,3
2013-04-07 14:13:47,3
2013-04-07 13:03:39,3
2013-04-07 19:03:39,8
2013-04-07 20:21:18,3
2013-04-08 02:21:18,7
2013-04-07 13:56:16,3
2013-04-07 19:56:16,2
2013-04-07 07:20:13,3
2013-04-07 13:20:13,2
2013-04-07 21:17:05,3
2013-04-08 03:17:05,4
2013-04-07 21:20:09,3
2013-04-08 03:20:09,5
2013-04-07 09:32:24,3
2013-04-07 15:32:24,7
2013-04-07 05:31:22,3
2013-04-07 11:31:22,7
2013-04-07 21:58:11,3
2013-04-08 03:58:11,5
2013-04-06 10:25:08,3
2013-04-06 16:25:08,10
2013-04-07 01:33:46,3
2013-04-07 07:33:46,3
2013-04-06 14:01:43,3
2013-04-06 20:01:43,9
2013-04-06 22:53:59,3
2013-04-07 04:53:59,12
2013-04-06 18:25:42,3
2013-04-07 00:25:42,6
2013-04-06 07:46:08,3
2013-04-06 13:46:08,1
2013-04-06 09:47:46,3
2013-04-06 15:47:46,0
2013-04-06 02:40:01,3
2013-04-06 08:40:01,6
2013-04-05 21:59:08,3
2013-04-06 03:59:08,8
2013-04-05 13:21:41,3
2013-04-05 19:21:41,12
2013-04-05 04:57:30,3
2013-04-05 10:57:30,8
2013-04-05 17:02:56,3
2013-04-05 23:02:56,7
2013-04-05 08:32:27,3
2013-04-05 14:32:27,12
2013-04-05 05:41:43,3
2013-04-05 11:41:43,2
2013-04-05 09:52:12,3
2013-04-05 15:52:12,10
2013-04-06 01:36:49,3
2013-04-06 07:36:49,8
2013-04-05 07:36:16,3
2013-04-05 13:36:16,12
2013-04-04 18:15:01,3
2013-04-05 00:15:01,7
2013-04-04 23:15:05,3
2013-04-05 05:15:05,1
2013-04-04 21:41:04,3
2013-04-05 03:41:04,4
2013-04-05 02:28:30,3
2013-04-05 08:28:30,0
2013-04-04 03:52:01,3
2013-04-04 09:52:01,4
2013-04-04 04:39:48,3
2013-04-04 10:39:48,10
2013-04-04 16:28:50,3
2013-04-04 22:28:50,5
2013-04-05 01:30:26,3
2013-04-05 07:30:26,9
2013-04-03 09:47:51,3
2013-04-03 15:47:51,7
2013-04-03 16:03:56,3
2013-04-03 22:03:56,1
2013-04-03 07:51:42,3
2013-04-03 13:51:42,4
2013-04-03 22:39:54,3
2013-04-04 04:39:54,9
2013-04-03 17:46:57,3
2013-04-03 23:46:57,5
2013-04-03 04:26:49,3
2013-04-03 10:26:49,6
2013-04-03 19:40:40,3
2013-04-04 01:40:40,3
2013-04-03 22:00:43,3
2013-04-04 04:00:43,9
2013-04-02 19:54:56,3
2013-04-03 01:54:56,1
2013-04-02 20:32:35,3
2013-04-03 02:32:35,8
2013-04-02 05:26:34,3
2013-04-02 11:26:34,7
2013-04-02 20:47:03,3
2013-04-03 02:47:03,11
2013-04-02 04:59:53,3
2013-04-02 10:59:53,12
2013-04-03 00:56:47,3
2013-04-03 06:56:47,3
2013-04-02 03:58:12,3
2013-04-02 09:58:12,8
2013-04-02 06:58:23,3
2013-04-02 12:58:23,2
2013-04-02 15:52:35,3
2013-04-02 21:52:35,2
2013-04-01 17:21:43,3
2013-04-01 23:21:43,9
2013-04-01 16:39:28,3
2013-04-01 22:39:28,12
2013-04-01 22:26:11,3
2013-04-02 04:26:11,11
2013-04-01 03:54:53,3
2013-04-01 09:54:53,5
2013-04-01 18:35:44,3
2013-04-02 00:35:44,12
2013-04-01 14:59:36,3
2013-04-01 20:59:36,8
2013-04-01 10:11:10,3
2013-04-01 16:11:10,5
2013-04-01 03:27:19,3
2013-04-01 09:27:19,3
2013-04-02 00:37:52,3
2013-04-02 06:37:52,6
2013-03-31 21:12:00,3
2013-04-01 03:12:00,12
2013-04-01 01:01:46,3
2013-04-01 07:01:46,4
2013-04-01 01:45:04,3
2013-04-01 07:45:04,11
2013-03-31 10:39:49,3
2013-03-31 16:39:49,3
2013-03-31 09:10:43,3
2013-03-31 15:10:43,2
2013-04-01 01:28:42,3
2013-04-01 07:28:42,0
2013-03-31 11:21:33,3
2013-03-31 17:21:33,11
2013-04-01 02:05:50,3
2013-04-01 08:05:50,9
2013-03-31 04:09:25,3
2013-03-31 10:09:25,2
2013-03-31 20:09:02,3
2013-04-01 02:09:02,8
2013-03-30 21:12:22,3
2013-03-31 03:12:22,9
2013-03-31 02:45:44,3
2013-03-31 08:45:44,9
2013-03-30 23:28:01,3
2013-03-31 05:28:01,8
2013-03-30 20:10:25,3
2013-03-31 02:10:25,2
2013-03-30 22:33:11,3
2013-03-31 04:33:11,9
2013-03-30 23:44:32,3
2013-03-31 05:44:32,2
2013-03-31 02:53:23,3
2013-03-31 08:53:23,2
2013-03-30 14:03:45,3
2013-03-30 20:03:45,5
2013-03-30 20:54:24,3
2013-03-31 02:54:24,9
2013-03-29 23:25:06,3
2013-03-30 05:25:06,1
2013-03-29 17:09:44,3
2013-03-29 23:09:44,8
2013-03-29 20:49:33,3
2013-03-30 02:49:33,3
2013-03-29 21:12:37,3
2013-03-30 03:12:37,11
2013-03-30 02:19:00,3
2013-03-30 08:19:00,10
2013-03-29 23:10:02,3
2013-03-30 05:10:02,7
2013-03-29 10:21:39,3
2013-03-29 16:21:39,10
2013-03-30 02:37:55,3
2013-03-30 08:37:55,6
2013-03-28 22:13:16,3
2013-03-29 04:13:16,12
2013-03-28 09:12:47,3
2013-03-28 15:12:47,5
2013-03-28 19:33:41,3
2013-03-29 01:33:41,12
2013-03-28 06:51:10,3
2013-03-28 12:51:10,9
2013-03-28 20:18:46,3
2013-03-29 02:18:46,2
2013-03-28 13:08:56,3
2013-03-28 19:08:56,11
2013-03-28 12:55:55,3
2013-03-28 18:55:55,12
2013-03-28 16:02:21,3
2013-03-28 22:02:21,4
2013-03-28 09:28:46,3
2013-03-28 15:28:46,2
2013-03-27 10:36:45,3
2013-03-27 16:36:45,10
2013-03-27 07:25:44,3
2013-03-27 13:25:44,8
2013-03-27 20:49:07,3
2013-03-28 02:49:07,5
2013-03-28 00:21:02,3
2013-03-28 06:21:02,11
2013-03-27 06:00:56,3
2013-03-27 12:00:56,11
2013-03-27 20:37:47,3
2013-03-28 02:37:47,10
2013-03-26 14:18:30,3
2013-03-26 20:18:30,9
2013-03-26 21:36:31,3
2013-03-27 03:36:31,10
2013-03-26 22:45:36,3
2013-03-27 04:45:36,9
2013-03-26 16:53:40,3
2013-03-26 22:53:40,3
2013-03-26 10:11:04,3
2013-03-26 16:11:04,10
2013-03-26 10:16:35,3
2013-03-26 16:16:35,3
2013-03-26 03:09:34,3
2013-03-26 09:09:34,10
2013-03-26 18:48:08,3
2013-03-27 00:48:08,11
2013-03-25 08:49:38,3
2013-03-25 14:49:38,1
2013-03-26 02:38:03,3
2013-03-26 08:38:03,2
2013-03-26 00:00:45,3
2013-03-26 06:00:45,0
2013-03-25 18:44:18,3
2013-03-26 00:44:18,4
2013-03-25 07:22:24,3
2013-03-25 13:22:24,6
2013-03-25 07:13:08,3
2013-03-25 13:13:08,3
2013-03-25 22:25:16,3
2013-03-26 04:25:16,7
2013-03-25 13:42:09,3
2013-03-25 19:42:09,7
2013-03-25 06:36:26,3
2013-03-25 12:36:26,10
2013-03-25 04:13:31,3
2013-03-25 10:13:31,5
2013-03-24 11:31:01,3
2013-03-24 17:31:01,7
2013-03-25 01:17:23,3
2013-03-25 07:17:23,6
2013-03-24 11:58:55,3
2013-03-24 17:58:55,0
2013-03-24 12:44:22,3
2013-03-24 18:44:22,4
2013-03-25 01:11:41,3
2013-03-25 07:11:41,1
2013-03-24 13:48:42,3
2013-03-24 19:48:42,3
2013-03-23 11:56:17,3
2013-03-23 17:56:17,12
2013-03-23 22:55:27,3
2013-03-24 04:55:27,11
2013-03-23 10:18:33,3
2013-03-23 16:18:33,2
2013-03-23 21:51:29,3
2013-03-24 03:51:29,6
2013-03-23 09:44:41,3
2013-03-23 15:44:41,11
2013-03-23 09:51:42,3
2013-03-23 15:51:42,12
2013-03-23 09:55:06,3
2013-03-23 15:55:06,0
2013-03-23 22:22:50,3
2013-03-24 04:22:50,12
2013-03-22 03:41:47,3
2013-03-22 09:41:47,8
2013-03-22 20:15:23,3
2013-03-23 02:15:23,9
2013-03-22 12:41:00,3
2013-03-22 18:41:00,11
2013-03-22 14:56:40,3
2013-03-22 20:56:40,5
2013-03-22 06:02:38,3
2013-03-22 12:02:38,7
2013-03-22 14:42:36,3
2013-03-22 20:42:36,2
2013-03-22 18:23:49,3
2013-03-23 00:23:49,2
2013-03-23 02:24:12,3
2013-03-23 08:24:12,3
2013-03-21 08:19:10,3
2013-03-21 14:19:10,10
2013-03-22 01:54:58,3
2013-03-22 07:54:58,2
2013-03-21 20:51:30,3
2013-03-22 02:51:30,1
2013-03-22 01:33:23,3
2013-03-22 07:33:23,9
2013-03-22 02:28:13,3
2013-03-22 08:28:13,12
2013-03-21 09:09:38,3
2013-03-21 15:09:38,12
2013-03-20 13:09:24,3
2013-03-20 19:09:24,10
2013-03-20 14:37:32,3
2013-03-20 20:37:32,10
2013-03-20 17:58:43,3
2013-03-20 23:58:43,3
2013-03-20 19:01:49,3
2013-03-21 01:01:49,11
2013-03-20 03:00:33,3
2013-03-20 09:00:33,0
2013-03-20 12:31:12,3
2013-03-20 18:31:12,11
2013-03-20 18:10:49,3
2013-03-21 00:10:49,10
2013-03-20 12:41:09,3
2013-03-20 18:41:09,3
2013-03-20 21:34:41,3
2013-03-21 03:34:41,9
2013-03-20 07:20:11,3
2013-03-20 13:20:11,11
2013-03-19 06:53:28,3
2013-03-19 12:53:28,5
2013-03-19 09:13:43,3
2013-03-19 15:13:43,10
2013-03-19 22:41:42,3
2013-03-20 04:41:42,11
2013-03-19 05:39:06,3
2013-03-19 11:39:06,0
2013-03-19 18:40:47,3
2013-03-20 00:40:47,5
2013-03-20 00:18:49,3
2013-03-20 06:18:49,11
2013-03-20 00:14:35,3
2013-03-20 06:14:35,4
2013-03-20 01:44:04,3
2013-03-20 07:44:04,0
2013-03-19 03:03:04,3
2013-03-19 09:03:04,4
2013-03-19 04:35:44,3
2013-03-19 10:35:44,4
2013-03-19 10:51:31,3
2013-03-19 16:51:31,3
2013-03-18 14:05:54,3
2013-03-18 20:05:54,11
2013-03-18 06:12:42,3
2013-03-18 12:12:42,11
2013-03-18 21:50:36,3
2013-03-19 03:50:36,11
2013-03-18 19:23:05,3
2013-03-19 01:23:05,7
2013-03-18 07:47:25,3
2013-03-18 13:47:25,11
2013-03-18 23:37:07,3
2013-03-19 05:37:07,2
2013-03-18 23:27:21,3
2013-03-19 05:27:21,6
2013-03-18 12:18:21,3
2013-03-18 18:18:21,7
2013-03-18 02:20:49,3
2013-03-18 08:20:49,2
2013-03-18 02:46:17,3
2013-03-18 08:46:17,2
2013-03-18 02:48:22,3
2013-03-18 08:48:22,10
2013-03-17 15:51:41,3
2013-03-17 21:51:41,7
2013-03-17 08:58:09,3
2013-03-17 14:58:09,4
2013-03-17 23:54:00,3
2013-03-18 05:54:00,7
2013-04-15 06:38:58,4
2013-04-15 12:38:58,12
2013-04-15 06:43:15,4
2013-04-15 12:43:15,5
2013-04-15 18:23:34,4
2013-04-16 00:23:34,1
2013-04-15 21:36:23,4
2013-04-16 03:36:23,5
2013-04-15 11:48:21,4
2013-04-15 17:48:21,8
2013-04-16 01:20:30,4
2013-04-16 07:20:30,10
2013-04-15 13:13:44,4
2013-04-15 19:13:44,0
2013-04-15 21:00:38,4
2013-04-16 03:00:38,4
2013-04-15 04:11:53,4
2013-04-15 10:11:53,10
2013-04-15 17:41:18,4
2013-04-15 23:41:18,7
2013-04-14 11:15:56,4
2013-04-14 17:15:56,1
2013-04-14 13:40:26,4
2013-04-14 19:40:26,8
2013-04-14 07:57:02,4
2013-04-14 13:57:02,2
2013-04-14 10:05:07,4
2013-04-14 16:05:07,11
2013-04-14 16:37:41,4
2013-04-14 22:37:41,11
2013-04-14 17:37:10,4
2013-04-14 23:37:10,3
2013-04-14 05:09:13,4
2013-04-14 11:09:13,0
2013-04-13 11:03:26,4
2013-04-13 17:03:26,9
2013-04-13 17:44:41,4
2013-04-13 23:44:41,10
2013-04-13 08:36:50,4
2013-04-13 14:36:50,6
2013-04-13 19:54:47,4
2013-04-14 01:54:47,4
2013-04-13 23:26:33,4
2013-04-14 05:26:33,5
2013-04-13 07:02:49,4
2013-04-13 13:02:49,7
2013-04-13 07:34:39,4
2013-04-13 13:34:39,6
2013-04-13 04:45:49,4
2013-04-13 10:45:49,4
2013-04-13 05:53:40,4
2013-04-13 11:53:40,5
2013-04-13 22:24:01,4
2013-04-14 04:24:01,6
2013-04-12 14:53:54,4
2013-04-12 20:53:54,9
2013-04-12 15:49:10,4
2013-04-12 21:49:10,0
2013-04-12 06:32:14,4
2013-04-12 12:32:14,6
2013-04-12 09:14:10,4
2013-04-12 15:14:10,7
2013-04-12 15:53:58,4
2013-04-12 21:53:58,2
2013-04-12 16:27:56,4
2013-04-12 22:27:56,2
2013-04-12 14:16:27,4
2013-04-12 20:16:27,3
2013-04-13 02:49:11,4
2013-04-13 08:49:11,11
2013-04-12 07:45:00,4
2013-04-12 13:45:00,6
2013-04-11 16:19:05,4
2013-04-11 22:19:05,7
2013-04-11 04:28:44,4
2013-04-11 10:28:44,11
2013-04-12 00:12:04,4
2013-04-12 06:12:04,1
2013-04-10 06:09:18,4
2013-04-10 12:09:18,5
2013-04-10 10:52:04,4
2013-04-10 16:52:04,4
2013-04-10 04:12:41,4
2013-04-10 10:12:41,9
2013-04-10 14:54:46,4
2013-04-10 20:54:46,0
2013-04-10 23:48:48,4
2013-04-11 05:48:48,3
2013-04-10 07:44:05,4
2013-04-10 13:44:05,3
2013-04-10 22:08:33,4
2013-04-11 04:08:33,6
2013-04-09 04:37:24,4
2013-04-09 10:37:24,12
2013-04-09 12:09:55,4
2013-04-09 18:09:55,4
2013-04-09 18:11:26,4
2013-04-10 00:11:26,2
2013-04-09 23:18:39,4
2013-04-10 05:18:39,7
2013-04-09 13:47:14,4
2013-04-09 19:47:14,11
2013-04-09 17:54:06,4
2013-04-09 23:54:06,2
2013-04-09 18:52:15,4
2013-04-10 00:52:15,10
2013-04-08 15:51:49,4
2013-04-08 21:51:49,10
2013-04-08 08:31:23,4
2013-04-08 14:31:23,8
2013-04-09 00:38:23,4
2013-04-09 06:38:23,11
2013-04-09 01:22:40,4
2013-04-09 07:22:40,0
2013-04-08 20:53:03,4
2013-04-09 02:53:03,6
2013-04-08 06:40:31,4
2013-04-08 12:40:31,0
2013-04-07 18:22:58,4
2013-04-08 00:22:58,0
2013-04-08 00:36:57,4
2013-04-08 06:36:57,0
2013-04-07 13:44:28,4
2013-04-07 19:44:28,7
2013-04-07 13:32:06,4
2013-04-07 19:32:06,11
2013-04-07 11:52:13,4
2013-04-07 17:52:13,2
2013-04-07 16:54:53,4
2013-04-07 22:54:53,2
2013-04-07 08:20:26,4
2013-04-07 14:20:26,7
2013-04-07 08:20:56,4
2013-04-07 14:20:56,2
2013-04-07 02:01:49,4
2013-04-07 08:01:49,8
2013-04-06 22:35:53,4
2013-04-07 04:35:53,9
2013-04-07 00:09:34,4
2013-04-07 06:09:34,0
2013-04-06 20:35:50,4
2013-04-07 02:35:50,1
2013-04-05 07:53:56,4
2013-04-05 13:53:56,10
2013-04-05 14:06:48,4
2013-04-05 20:06:48,8
2013-04-05 23:16:30,4
2013-04-06 05:16:30,11
2013-04-04 14:12:29,4
2013-04-04 20:12:29,0
2013-04-04 22:21:51,4
2013-04-05 04:21:51,8
2013-04-05 00:37:21,4
2013-04-05 06:37:21,10
2013-04-04 07:53:30,4
2013-04-04 13:53:30,6
2013-04-04 11:38:52,4
2013-04-04 17:38:52,1
2013-04-05 01:08:26,4
2013-04-05 07:08:26,10
2013-04-04 14:49:07,4
2013-04-04 20:49:07,5
2013-04-05 01:52:34,4
2013-04-05 07:52:34,0
2013-04-04 20:08:47,4
2013-04-05 02:08:47,9
2013-04-03 03:42:21,4
2013-04-03 09:42:21,2
2013-04-03 21:43:50,4
2013-04-04 03:43:50,0
2013-04-03 01:01:06,4
2013-04-03 07:01:06,8
2013-04-02 06:47:02,4
2013-04-02 12:47:02,3
2013-04-02 07:28:32,4
