2013-04-09 04:27:08,1
2013-04-09 10:27:08,2
2013-04-09 19:01:40,1
2013-04-10 01:01:40,1
2013-04-10 01:41:07,1
2013-04-10 07:41:07,0
2013-04-09 10:19:41,1
2013-04-09 16:19:41,0
2013-04-09 18:29:09,1
2013-04-10 00:29:09,0
2013-04-09 06:30:15,1
2013-04-09 12:30:15,0
2013-04-09 04:53:15,1
2013-04-09 10:53:15,3
2013-04-09 03:15:10,1
2013-04-09 09:15:10,2
2013-04-09 13:37:51,1
2013-04-09 19:37:51,3
2013-04-08 21:45:17,1
2013-04-09 03:45:17,4
2013-04-08 11:57:49,1
2013-04-08 17:57:49,1
2013-04-08 05:35:28,1
2013-04-08 11:35:28,4
2013-04-08 07:43:53,1
2013-04-08 13:43:53,2
2013-04-08 04:13:20,1
2013-04-08 10:13:20,4
2013-04-08 11:01:28,1
2013-04-08 17:01:28,2
2013-04-08 22:31:21,1
2013-04-09 04:31:21,0
2013-04-08 12:22:19,1
2013-04-08 18:22:19,1
2013-04-08 17:18:29,1
2013-04-08 23:18:29,0
2013-04-08 15:20:17,1
2013-04-08 21:20:17,4
2013-04-08 13:52:04,1
2013-04-08 19:52:04,3
2013-04-08 10:03:48,1
2013-04-08 16:03:48,2
2013-04-08 13:12:29,1
2013-04-08 19:12:29,1
2013-04-09 02:08:27,1
2013-04-09 08:08:27,4
2013-04-08 05:52:34,1
2013-04-08 11:52:34,1
2013-04-08 09:15:42,1
2013-04-08 15:15:42,2
2013-04-07 15:52:04,1
2013-04-07 21:52:04,1
2013-04-07 13:09:26,1
2013-04-07 19:09:26,0
2013-04-07 22:52:44,1
2013-04-08 04:52:44,0
2013-04-07 17:15:54,1
2013-04-07 23:15:54,2
2013-04-07 09:09:27,1
2013-04-07 15:09:27,0
2013-04-07 11:31:53,1
2013-04-07 17:31:53,1
2013-04-06 10:15:41,1
2013-04-06 16:15:41,1
2013-04-06 22:23:13,1
2013-04-07 04:23:13,2
2013-04-06 13:37:22,1
2013-04-06 19:37:22,3
2013-04-07 01:03:28,1
2013-04-07 07:03:28,2
2013-04-06 14:19:07,1
2013-04-06 20:19:07,0
2013-04-07 02:06:28,1
2013-04-07 08:06:28,3
2013-04-07 00:12:45,1
2013-04-07 06:12:45,3
2013-04-07 01:18:15,1
2013-04-07 07:18:15,1
2013-04-06 21:45:13,1
2013-04-07 03:45:13,4
2013-04-06 20:36:57,1
2013-04-07 02:36:57,0
2013-04-07 01:10:11,1
2013-04-07 07:10:11,0
2013-04-05 12:08:42,1
2013-04-05 18:08:42,2
2013-04-06 00:45:19,1
2013-04-06 06:45:19,1
2013-04-05 05:07:49,1
2013-04-05 11:07:49,1
2013-04-05 08:52:41,1
2013-04-05 14:52:41,1
2013-04-05 05:15:38,1
2013-04-05 11:15:38,3
2013-04-06 02:20:15,1
2013-04-06 08:20:15,4
2013-04-06 02:24:54,1
2013-04-06 08:24:54,1
2013-04-05 14:25:33,1
2013-04-05 20:25:33,0
2013-04-05 05:42:30,1
2013-04-05 11:42:30,1
2013-04-06 01:23:23,1
2013-04-06 07:23:23,2
2013-04-04 22:28:09,1
2013-04-05 04:28:09,4
2013-04-04 08:47:56,1
2013-04-04 14:47:56,0
2013-04-04 05:34:26,1
2013-04-04 11:34:26,4
2013-04-04 22:40:26,1
2013-04-05 04:40:26,1
2013-04-04 21:17:50,1
2013-04-05 03:17:50,0
2013-04-04 21:18:38,1
2013-04-05 03:18:38,3
2013-04-04 07:22:10,1
2013-04-04 13:22:10,0
2013-04-04 10:45:48,1
2013-04-04 16:45:48,3
2013-04-04 08:33:48,1
2013-04-04 14:33:48,3
2013-04-03 23:09:50,1
2013-04-04 05:09:50,4
2013-04-03 20:06:35,1
2013-04-04 02:06:35,0
2013-04-03 17:08:54,1
2013-04-03 23:08:54,3
2013-04-04 02:10:57,1
2013-04-04 08:10:57,3
2013-04-03 11:23:02,1
2013-04-03 17:23:02,4
2013-04-04 00:44:41,1
2013-04-04 06:44:41,0
2013-04-03 22:44:42,1
2013-04-04 04:44:42,1
2013-04-03 03:17:46,1
2013-04-03 09:17:46,0
2013-04-03 06:41:23,1
2013-04-03 12:41:23,3
2013-04-03 21:05:01,1
2013-04-04 03:05:01,2
2013-04-03 13:16:30,1
2013-04-03 19:16:30,0
2013-04-02 15:56:21,1
2013-04-02 21:56:21,3
2013-04-02 14:53:49,1
2013-04-02 20:53:49,0
2013-04-02 07:14:21,1
2013-04-02 13:14:21,4
2013-04-02 15:38:00,1
2013-04-02 21:38:00,2
2013-04-02 21:05:16,1
2013-04-03 03:05:16,2
2013-04-02 18:45:58,1
2013-04-03 00:45:58,2
2013-04-02 11:55:44,1
2013-04-02 17:55:44,1
2013-04-02 08:33:06,1
2013-04-02 14:33:06,3
2013-04-02 07:41:00,1
2013-04-02 13:41:00,4
2013-04-02 09:56:34,1
2013-04-02 15:56:34,3
2013-04-01 18:10:00,1
2013-04-02 00:10:00,4
2013-04-01 20:19:06,1
2013-04-02 02:19:06,2
2013-04-01 03:26:26,1
2013-04-01 09:26:26,4
2013-04-01 07:12:39,1
2013-04-01 13:12:39,3
2013-04-01 20:22:04,1
2013-04-02 02:22:04,4
2013-04-01 04:16:08,1
2013-04-01 10:16:08,4
2013-03-31 08:46:17,1
2013-03-31 14:46:17,4
2013-03-31 11:17:29,1
2013-03-31 17:17:29,4
2013-03-31 16:34:53,1
2013-03-31 22:34:53,1
2013-03-31 18:47:08,1
2013-04-01 00:47:08,3
2013-03-31 18:52:58,1
2013-04-01 00:52:58,1
2013-03-31 15:44:30,1
2013-03-31 21:44:30,4
2013-03-31 04:52:22,1
2013-03-31 10:52:22,2
2013-03-31 16:29:28,1
2013-03-31 22:29:28,4
2013-03-31 05:00:17,1
2013-03-31 11:00:17,4
2013-03-31 16:44:29,1
2013-03-31 22:44:29,2
2013-03-31 10:52:52,1
2013-03-31 16:52:52,1
2013-03-31 18:24:52,1
2013-04-01 00:24:52,0
2013-03-30 14:43:24,1
2013-03-30 20:43:24,2
2013-03-30 06:44:25,1
2013-03-30 12:44:25,4
2013-03-30 21:01:05,1
2013-03-31 03:01:05,3
2013-03-30 22:51:35,1
2013-03-31 04:51:35,0
2013-03-30 18:58:56,1
2013-03-31 00:58:56,3
2013-03-30 06:49:20,1
2013-03-30 12:49:20,0
2013-03-30 03:34:35,1
2013-03-30 09:34:35,4
2013-03-30 19:00:31,1
2013-03-31 01:00:31,1
2013-03-30 21:06:10,1
2013-03-31 03:06:10,1
2013-03-30 20:20:17,1
2013-03-31 02:20:17,2
2013-03-30 06:01:19,1
2013-03-30 12:01:19,2
2013-03-30 16:12:20,1
2013-03-30 22:12:20,0
2013-03-29 18:18:08,1
2013-03-30 00:18:08,4
2013-03-29 13:53:19,1
2013-03-29 19:53:19,1
2013-03-29 18:10:22,1
2013-03-30 00:10:22,4
2013-03-29 17:35:03,1
2013-03-29 23:35:03,4
2013-03-29 16:56:45,1
2013-03-29 22:56:45,0
2013-03-30 01:04:15,1
2013-03-30 07:04:15,1
2013-03-29 07:40:38,1
2013-03-29 13:40:38,4
2013-03-28 13:30:11,1
2013-03-28 19:30:11,3
2013-03-28 13:40:52,1
2013-03-28 19:40:52,3
2013-03-28 23:48:01,1
2013-03-29 05:48:01,1
2013-03-28 22:33:52,1
2013-03-29 04:33:52,0
2013-03-28 21:43:33,1
2013-03-29 03:43:33,3
2013-03-29 02:31:49,1
2013-03-29 08:31:49,0
2013-03-28 23:38:30,1
2013-03-29 05:38:30,2
2013-03-28 22:51:31,1
2013-03-29 04:51:31,4
2013-03-27 11:14:08,1
2013-03-27 17:14:08,2
2013-03-28 02:38:04,1
2013-03-28 08:38:04,4
2013-03-27 12:04:12,1
2013-03-27 18:04:12,0
2013-03-28 02:10:01,1
2013-03-28 08:10:01,1
2013-03-27 13:56:24,1
2013-03-27 19:56:24,1
2013-03-27 12:33:06,1
2013-03-27 18:33:06,1
2013-03-27 09:29:58,1
2013-03-27 15:29:58,0
2013-03-27 14:23:17,1
2013-03-27 20:23:17,4
2013-03-27 04:19:18,1
2013-03-27 10:19:18,1
2013-03-27 07:30:17,1
2013-03-27 13:30:17,2
2013-03-27 03:39:19,1
2013-03-27 09:39:19,1
2013-03-28 01:12:50,1
2013-03-28 07:12:50,1
2013-03-27 03:49:11,1
2013-03-27 09:49:11,1
2013-03-28 00:07:11,1
2013-03-28 06:07:11,1
2013-03-26 19:03:58,1
2013-03-27 01:03:58,0
2013-03-27 00:54:33,1
2013-03-27 06:54:33,0
2013-03-26 20:41:57,1
2013-03-27 02:41:57,2
2013-03-26 19:17:08,1
2013-03-27 01:17:08,3
2013-03-26 05:37:59,1
2013-03-26 11:37:59,2
2013-03-26 16:29:55,1
2013-03-26 22:29:55,4
2013-03-26 06:34:10,1
2013-03-26 12:34:10,1
2013-03-26 15:06:57,1
2013-03-26 21:06:57,0
2013-03-26 06:09:10,1
2013-03-26 12:09:10,4
2013-03-25 17:17:51,1
2013-03-25 23:17:51,0
2013-03-25 08:57:34,1
2013-03-25 14:57:34,1
2013-03-25 11:25:50,1
2013-03-25 17:25:50,4
2013-03-25 21:17:53,1
2013-03-26 03:17:53,0
2013-03-25 20:43:10,1
2013-03-26 02:43:10,2
2013-03-25 22:05:48,1
2013-03-26 04:05:48,0
2013-03-25 18:51:55,1
2013-03-26 00:51:55,1
2013-03-26 01:56:45,1
2013-03-26 07:56:45,2
2013-03-25 04:46:26,1
2013-03-25 10:46:26,3
2013-03-25 07:24:19,1
2013-03-25 13:24:19,0
2013-03-24 03:35:53,1
2013-03-24 09:35:53,1
2013-03-25 01:42:48,1
2013-03-25 07:42:48,1
2013-03-24 15:01:38,1
2013-03-24 21:01:38,3
2013-03-24 17:18:36,1
2013-03-24 23:18:36,3
2013-03-25 01:51:36,1
2013-03-25 07:51:36,2
2013-03-24 11:50:31,1
2013-03-24 17:50:31,1
2013-03-24 13:15:43,1
2013-03-24 19:15:43,4
2013-03-24 14:51:54,1
2013-03-24 20:51:54,1
2013-03-24 20:55:52,1
2013-03-25 02:55:52,3
2013-03-24 23:25:05,1
2013-03-25 05:25:05,1
2013-03-23 22:18:34,1
2013-03-24 04:18:34,1
2013-03-24 01:25:39,1
2013-03-24 07:25:39,1
2013-03-23 11:40:24,1
2013-03-23 17:40:24,4
2013-03-23 10:42:39,1
2013-03-23 16:42:39,0
2013-03-23 09:39:56,1
2013-03-23 15:39:56,4
2013-03-23 19:04:16,1
2013-03-24 01:04:16,3
2013-03-23 18:11:11,1
2013-03-24 00:11:11,2
2013-03-24 00:45:01,1
2013-03-24 06:45:01,4
2013-03-23 18:51:11,1
2013-03-24 00:51:11,0
2013-03-24 01:06:30,1
2013-03-24 07:06:30,3
2013-03-23 07:30:45,1
2013-03-23 13:30:45,4
2013-03-23 16:51:43,1
2013-03-23 22:51:43,0
2013-03-23 17:03:54,1
2013-03-23 23:03:54,0
2013-03-23 10:53:00,1
2013-03-23 16:53:00,1
2013-03-23 01:23:59,1
2013-03-23 07:23:59,3
2013-03-22 15:44:03,1
2013-03-22 21:44:03,1
2013-03-22 09:01:41,1
2013-03-22 15:01:41,1
2013-03-22 15:11:45,1
2013-03-22 21:11:45,3
2013-03-21 07:48:49,1
2013-03-21 13:48:49,0
2013-03-21 20:07:54,1
2013-03-22 02:07:54,4
2013-03-21 18:41:38,1
2013-03-22 00:41:38,2
2013-03-21 21:38:41,1
2013-03-22 03:38:41,1
2013-03-22 01:29:36,1
2013-03-22 07:29:36,2
2013-03-21 19:34:08,1
2013-03-22 01:34:08,4
2013-03-21 03:57:16,1
2013-03-21 09:57:16,0
2013-03-22 01:56:24,1
2013-03-22 07:56:24,3
2013-03-21 01:27:42,1
2013-03-21 07:27:42,4
2013-03-20 20:03:38,1
2013-03-21 02:03:38,1
2013-03-20 10:51:09,1
2013-03-20 16:51:09,1
2013-03-20 14:18:35,1
2013-03-20 20:18:35,3
2013-03-20 17:01:05,1
2013-03-20 23:01:05,2
2013-03-21 02:12:38,1
2013-03-21 08:12:38,2
2013-03-20 15:33:51,1
2013-03-20 21:33:51,0
2013-03-20 21:24:49,1
2013-03-21 03:24:49,0
2013-03-19 09:44:25,1
2013-03-19 15:44:25,2
2013-03-19 05:07:27,1
2013-03-19 11:07:27,0
2013-03-19 11:23:39,1
2013-03-19 17:23:39,0
2013-03-20 02:17:38,1
2013-03-20 08:17:38,0
2013-03-19 20:19:43,1
2013-03-20 02:19:43,4
2013-03-19 10:58:23,1
2013-03-19 16:58:23,0
2013-03-19 03:20:31,1
2013-03-19 09:20:31,0
2013-03-19 11:05:15,1
2013-03-19 17:05:15,4
2013-03-19 05:12:09,1
2013-03-19 11:12:09,1
2013-03-19 13:07:18,1
2013-03-19 19:07:18,2
2013-03-18 18:13:12,1
2013-03-19 00:13:12,1
2013-03-18 11:56:10,1
2013-03-18 17:56:10,1
2013-03-18 16:55:31,1
2013-03-18 22:55:31,4
2013-03-18 07:37:22,1
2013-03-18 13:37:22,3
2013-03-18 12:46:29,1
2013-03-18 18:46:29,2
2013-03-18 23:32:21,1
2013-03-19 05:32:21,2
2013-03-18 19:00:31,1
2013-03-19 01:00:31,2
2013-03-18 14:28:49,1
2013-03-18 20:28:49,1
2013-03-18 10:05:32,1
2013-03-18 16:05:32,3
2013-03-18 12:08:56,1
2013-03-18 18:08:56,2
2013-03-18 08:43:45,1
2013-03-18 14:43:45,2
2013-03-18 15:00:38,1
2013-03-18 21:00:38,4
2013-03-17 13:21:25,1
2013-03-17 19:21:25,2
2013-03-18 01:48:11,1
2013-03-18 07:48:11,3
2013-03-17 13:15:29,1
2013-03-17 19:15:29,0
2013-03-17 16:07:33,1
2013-03-17 22:07:33,4
2013-03-17 23:05:16,1
2013-03-18 05:05:16,4
2013-03-17 11:10:46,1
2013-03-17 17:10:46,1
2013-03-17 22:41:32,1
2013-03-18 04:41:32,0
2013-03-17 18:08:07,1
2013-03-18 00:08:07,1
2013-03-17 13:47:03,1
2013-03-17 19:47:03,4
2013-03-17 10:12:50,1
2013-03-17 16:12:50,2
2013-04-15 22:43:00,2
2013-04-16 04:43:00,0
2013-04-15 05:34:33,2
2013-04-15 11:34:33,0
2013-04-15 08:22:49,2
2013-04-15 14:22:49,0
2013-04-16 01:14:23,2
2013-04-16 07:14:23,3
2013-04-16 02:40:36,2
2013-04-16 08:40:36,0
2013-04-15 04:59:13,2
2013-04-15 10:59:13,4
2013-04-15 20:35:27,2
2013-04-16 02:35:27,3
2013-04-14 16:36:33,2
2013-04-14 22:36:33,4
2013-04-14 19:29:22,2
2013-04-15 01:29:22,2
2013-04-13 14:17:24,2
2013-04-13 20:17:24,4
2013-04-13 15:56:34,2
2013-04-13 21:56:34,3
2013-04-13 17:15:27,2
2013-04-13 23:15:27,1
2013-04-13 05:55:49,2
2013-04-13 11:55:49,4
2013-04-13 20:09:09,2
2013-04-14 02:09:09,1
2013-04-13 21:29:43,2
2013-04-14 03:29:43,4
2013-04-12 10:34:12,2
2013-04-12 16:34:12,3
2013-04-12 11:58:37,2
2013-04-12 17:58:37,4
2013-04-13 01:22:22,2
2013-04-13 07:22:22,2
2013-04-12 08:20:53,2
2013-04-12 14:20:53,4
2013-04-12 15:19:32,2
2013-04-12 21:19:32,2
2013-04-11 09:14:14,2
2013-04-11 15:14:14,2
2013-04-11 21:30:55,2
2013-04-12 03:30:55,3
2013-04-12 00:07:57,2
2013-04-12 06:07:57,4
2013-04-10 19:55:44,2
2013-04-11 01:55:44,3
2013-04-10 22:16:34,2
2013-04-11 04:16:34,3
2013-04-10 03:10:42,2
2013-04-10 09:10:42,0
2013-04-10 18:57:55,2
2013-04-11 00:57:55,4
2013-04-10 15:27:09,2
2013-04-10 21:27:09,4
2013-04-10 23:21:06,2
2013-04-11 05:21:06,1
2013-04-09 04:42:18,2
2013-04-09 10:42:18,4
2013-04-09 17:27:45,2
2013-04-09 23:27:45,4
2013-04-09 18:07:07,2
2013-04-10 00:07:07,3
2013-04-08 03:49:04,2
2013-04-08 09:49:04,4
2013-04-08 06:39:31,2
2013-04-08 12:39:31,2
2013-04-08 11:22:56,2
2013-04-08 17:22:56,2
2013-04-08 06:35:51,2
2013-04-08 12:35:51,2
2013-04-08 02:28:43,2
2013-04-08 08:28:43,2
2013-04-07 20:49:34,2
2013-04-08 02:49:34,0
2013-04-06 05:25:19,2
2013-04-06 11:25:19,1
2013-04-06 03:39:34,2
2013-04-06 09:39:34,0
2013-04-05 03:58:39,2
2013-04-05 09:58:39,2
2013-04-05 08:31:28,2
2013-04-05 14:31:28,0
2013-04-05 09:11:19,2
2013-04-05 15:11:19,0
2013-04-05 21:21:16,2
2013-04-06 03:21:16,3
2013-04-04 04:41:38,2
2013-04-04 10:41:38,0
2013-04-04 06:04:18,2
2013-04-04 12:04:18,1
2013-04-04 11:48:15,2
2013-04-04 17:48:15,2
2013-04-04 16:34:03,2
2013-04-04 22:34:03,2
2013-04-04 01:54:10,2
2013-04-04 07:54:10,4
2013-04-03 12:00:20,2
2013-04-03 18:00:20,4
2013-04-03 09:56:24,2
2013-04-03 15:56:24,3
2013-04-03 05:43:07,2
2013-04-03 11:43:07,2
2013-04-02 13:58:53,2
2013-04-02 19:58:53,2
2013-04-02 07:37:33,2
2013-04-02 13:37:33,4
2013-04-02 16:52:42,2
2013-04-02 22:52:42,3
2013-04-02 09:42:51,2
2013-04-02 15:42:51,0
2013-04-02 05:36:58,2
2013-04-02 11:36:58,1
2013-04-01 07:45:54,2
2013-04-01 13:45:54,2
2013-04-01 06:04:52,2
2013-04-01 12:04:52,1
2013-04-01 19:23:04,2
2013-04-02 01:23:04,1
2013-04-01 17:54:07,2
2013-04-01 23:54:07,1
2013-04-02 02:43:46,2
2013-04-02 08:43:46,1
2013-03-31 04:38:16,2
2013-03-31 10:38:16,0
2013-03-31 15:31:36,2
2013-03-31 21:31:36,4
2013-03-31 17:36:54,2
2013-03-31 23:36:54,0
2013-03-30 20:00:20,2
2013-03-31 02:00:20,4
2013-03-30 05:30:06,2
2013-03-30 11:30:06,0
2013-03-30 23:18:30,2
2013-03-31 05:18:30,2
2013-03-30 13:36:01,2
2013-03-30 19:36:01,4
2013-03-29 04:07:08,2
2013-03-29 10:07:08,2
2013-03-28 17:38:02,2
2013-03-28 23:38:02,3
2013-03-28 18:44:28,2
2013-03-29 00:44:28,2
2013-03-29 00:33:32,2
2013-03-29 06:33:32,0
2013-03-28 05:05:51,2
2013-03-28 11:05:51,3
2013-03-27 22:14:06,2
2013-03-28 04:14:06,4
2013-03-27 20:14:34,2
2013-03-28 02:14:34,3
2013-03-27 03:33:58,2
2013-03-27 09:33:58,4
2013-03-26 05:01:44,2
2013-03-26 11:01:44,1
2013-03-26 08:58:03,2
2013-03-26 14:58:03,4
2013-03-26 04:44:53,2
2013-03-26 10:44:53,2
2013-03-27 00:59:07,2
2013-03-27 06:59:07,1
2013-03-25 04:59:25,2
2013-03-25 10:59:25,1
2013-03-25 20:53:08,2
2013-03-26 02:53:08,3
2013-03-25 20:35:07,2
2013-03-26 02:35:07,3
2013-03-26 00:41:56,2
2013-03-26 06:41:56,0
2013-03-24 22:02:32,2
2013-03-25 04:02:32,4
2013-03-24 20:23:43,2
2013-03-25 02:23:43,0
2013-03-24 03:24:16,2
2013-03-24 09:24:16,4
2013-03-23 12:48:22,2
2013-03-23 18:48:22,4
2013-03-23 11:33:07,2
2013-03-23 17:33:07,3
2013-03-22 20:55:51,2
2013-03-23 02:55:51,0
2013-03-21 15:13:49,2
2013-03-21 21:13:49,4
2013-03-21 08:30:46,2
2013-03-21 14:30:46,3
2013-03-20 17:21:16,2
2013-03-20 23:21:16,2
2013-03-20 07:26:05,2
2013-03-20 13:26:05,1
2013-03-21 00:40:21,2
2013-03-21 06:40:21,4
2013-03-20 19:01:21,2
2013-03-21 01:01:21,1
2013-03-20 22:53:13,2
2013-03-21 04:53:13,4
2013-03-19 20:54:37,2
2013-03-20 02:54:37,2
2013-03-18 06:14:18,2
2013-03-18 12:14:18,4
2013-03-18 16:02:31,2
2013-03-18 22:02:31,3
2013-03-18 03:03:46,2
2013-03-18 09:03:46,2
2013-03-17 07:36:30,2
2013-03-17 13:36:30,2
2013-03-17 21:09:18,2
2013-03-18 03:09:18,0
2013-04-16 02:45:41,3
2013-04-16 08:45:41,2
2013-04-15 23:05:28,3
2013-04-16 05:05:28,4
2013-04-16 01:59:09,3
2013-04-16 07:59:09,1
2013-04-15 15:28:36,3
2013-04-15 21:28:36,1
2013-04-15 09:59:42,3
2013-04-15 15:59:42,4
2013-04-14 22:52:53,3
2013-04-15 04:52:53,3
2013-04-14 07:41:22,3
2013-04-14 13:41:22,1
2013-04-14 10:29:44,3
2013-04-14 16:29:44,3
2013-04-13 23:19:25,3
2013-04-14 05:19:25,2
2013-04-12 17:30:08,3
2013-04-12 23:30:08,4
2013-04-12 03:52:23,3
2013-04-12 09:52:23,4
2013-04-12 22:11:15,3
2013-04-13 04:11:15,4
2013-04-12 19:56:45,3
2013-04-13 01:56:45,0
2013-04-12 13:13:44,3
2013-04-12 19:13:44,0
2013-04-11 05:25:10,3
2013-04-11 11:25:10,3
2013-04-11 09:34:32,3
2013-04-11 15:34:32,3
2013-04-11 22:37:17,3
2013-04-12 04:37:17,4
2013-04-11 05:36:30,3
2013-04-11 11:36:30,0
2013-04-10 03:32:36,3
2013-04-10 09:32:36,4
2013-04-10 17:08:14,3
2013-04-10 23:08:14,0
2013-04-10 12:47:14,3
2013-04-10 18:47:14,4
2013-04-10 20:52:06,3
2013-04-11 02:52:06,4
2013-04-10 14:53:54,3
2013-04-10 20:53:54,3
2013-04-09 03:18:48,3
2013-04-09 09:18:48,4
2013-04-09 12:00:52,3
2013-04-09 18:00:52,4
2013-04-09 11:17:49,3
2013-04-09 17:17:49,0
2013-04-09 08:13:48,3
2013-04-09 14:13:48,3
2013-04-09 16:35:26,3
2013-04-09 22:35:26,3
2013-04-08 20:04:33,3
2013-04-09 02:04:33,3
2013-04-08 18:59:25,3
2013-04-09 00:59:25,1
2013-04-08 03:32:35,3
2013-04-08 09:32:35,1
2013-04-08 06:40:07,3
2013-04-08 12:40:07,1
2013-04-08 17:08:41,3
2013-04-08 23:08:41,4
2013-04-08 19:36:09,3
2013-04-09 01:36:09,2
2013-04-07 05:35:58,3
2013-04-07 11:35:58,3
2013-04-07 05:25:38,3
2013-04-07 11:25:38,1
2013-04-07 17:19:19,3
2013-04-07 23:19:19,4
2013-04-07 11:11:54,3
2013-04-07 17:11:54,3
2013-04-08 02:46:25,3
2013-04-08 08:46:25,1
2013-04-07 16:36:43,3
2013-04-07 22:36:43,2
2013-04-07 12:20:13,3
2013-04-07 18:20:13,4
2013-04-07 20:48:50,3
2013-04-08 02:48:50,4
2013-04-06 22:34:21,3
2013-04-07 04:34:21,1
2013-04-07 02:01:40,3
2013-04-07 08:01:40,1
2013-04-06 10:58:47,3
2013-04-06 16:58:47,1
2013-04-06 21:50:26,3
2013-04-07 03:50:26,4
2013-04-06 05:23:31,3
2013-04-06 11:23:31,2
2013-04-06 22:00:51,3
2013-04-07 04:00:51,1
2013-04-05 23:45:46,3
2013-04-06 05:45:46,1
2013-04-05 13:18:50,3
2013-04-05 19:18:50,4
2013-04-05 15:32:52,3
2013-04-05 21:32:52,2
2013-04-05 09:19:12,3
2013-04-05 15:19:12,3
2013-04-05 12:45:12,3
2013-04-05 18:45:12,4
2013-04-04 15:26:38,3
2013-04-04 21:26:38,0
2013-04-04 10:45:31,3
2013-04-04 16:45:31,4
2013-04-04 22:40:30,3
2013-04-05 04:40:30,1
2013-04-04 11:15:31,3
2013-04-04 17:15:31,0
2013-04-05 00:51:48,3
2013-04-05 06:51:48,2
2013-04-03 21:29:48,3
2013-04-04 03:29:48,0
2013-04-03 20:00:27,3
2013-04-04 02:00:27,3
2013-04-03 02:28:11,3
2013-04-03 08:28:11,2
2013-04-02 17:31:47,3
2013-04-02 23:31:47,0
2013-04-02 20:26:48,3
2013-04-03 02:26:48,1
2013-04-02 14:22:54,3
2013-04-02 20:22:54,1
2013-04-02 08:18:19,3
2013-04-02 14:18:19,3
2013-04-02 22:08:03,3
2013-04-03 04:08:03,1
2013-04-01 23:12:12,3
2013-04-02 05:12:12,0
2013-04-01 04:19:39,3
2013-04-01 10:19:39,3
2013-04-01 17:16:57,3
2013-04-01 23:16:57,3
2013-04-01 18:55:02,3
2013-04-02 00:55:02,2
2013-03-31 08:53:35,3
2013-03-31 14:53:35,2
2013-03-31 05:01:42,3
2013-03-31 11:01:42,2
2013-03-31 13:16:05,3
2013-03-31 19:16:05,3
2013-03-31 22:31:08,3
