2013-04-12 17:28:49,1
2013-04-12 23:28:49,2
2013-04-12 17:30:30,1
2013-04-12 23:30:30,0
2013-04-12 20:55:51,1
2013-04-13 02:55:51,1
2013-04-12 22:43:04,1
2013-04-13 04:43:04,0
2013-04-11 12:56:27,1
2013-04-11 18:56:27,2
2013-04-11 19:50:34,1
2013-04-12 01:50:34,1
2013-04-11 18:38:09,1
2013-04-12 00:38:09,0
2013-04-11 13:34:25,1
2013-04-11 19:34:25,2
2013-04-11 18:38:39,1
2013-04-12 00:38:39,0
2013-04-11 23:09:35,1
2013-04-12 05:09:35,2
2013-04-11 15:31:14,1
2013-04-11 21:31:14,0
2013-04-11 17:52:22,1
2013-04-11 23:52:22,0
2013-04-11 09:44:30,1
2013-04-11 15:44:30,1
2013-04-11 10:55:57,1
2013-04-11 16:55:57,0
2013-04-11 08:20:27,1
2013-04-11 14:20:27,0
2013-04-11 11:06:04,1
2013-04-11 17:06:04,0
2013-04-12 00:42:32,1
2013-04-12 06:42:32,1
2013-04-11 20:22:13,1
2013-04-12 02:22:13,2
2013-04-10 08:23:24,1
2013-04-10 14:23:24,2
2013-04-10 12:01:25,1
2013-04-10 18:01:25,2
2013-04-11 01:52:34,1
2013-04-11 07:52:34,2
2013-04-10 12:36:51,1
2013-04-10 18:36:51,0
2013-04-10 18:28:34,1
2013-04-11 00:28:34,1
2013-04-11 02:08:38,1
2013-04-11 08:08:38,2
2013-04-10 09:32:07,1
2013-04-10 15:32:07,2
2013-04-10 16:43:46,1
2013-04-10 22:43:46,1
2013-04-10 08:15:51,1
2013-04-10 14:15:51,0
2013-04-10 09:19:58,1
2013-04-10 15:19:58,1
2013-04-10 13:14:31,1
2013-04-10 19:14:31,2
2013-04-10 07:55:18,1
2013-04-10 13:55:18,1
2013-04-10 07:14:52,1
2013-04-10 13:14:52,0
2013-04-10 11:33:38,1
2013-04-10 17:33:38,0
2013-04-10 10:38:42,1
2013-04-10 16:38:42,0
2013-04-10 12:27:59,1
2013-04-10 18:27:59,0
2013-04-11 01:07:19,1
2013-04-11 07:07:19,1
2013-04-09 16:22:21,1
2013-04-09 22:22:21,1
2013-04-09 20:54:36,1
2013-04-10 02:54:36,2
2013-04-10 01:45:44,1
2013-04-10 07:45:44,1
2013-04-09 14:24:50,1
2013-04-09 20:24:50,0
2013-04-09 15:46:45,1
2013-04-09 21:46:45,1
2013-04-10 02:16:50,1
2013-04-10 08:16:50,1
2013-04-09 13:55:39,1
2013-04-09 19:55:39,0
2013-04-10 02:23:27,1
2013-04-10 08:23:27,0
2013-04-09 23:06:57,1
2013-04-10 05:06:57,0
2013-04-09 16:00:24,1
2013-04-09 22:00:24,1
2013-04-09 16:39:12,1
2013-04-09 22:39:12,0
2013-04-09 05:57:23,1
2013-04-09 11:57:23,0
2013-04-09 20:20:27,1
2013-04-10 02:20:27,0
2013-04-08 13:01:16,1
2013-04-08 19:01:16,2
2013-04-08 15:26:01,1
2013-04-08 21:26:01,1
2013-04-09 01:52:28,1
2013-04-09 07:52:28,0
2013-04-08 10:42:23,1
2013-04-08 16:42:23,2
2013-04-08 17:24:03,1
2013-04-08 23:24:03,0
2013-04-08 04:49:16,1
2013-04-08 10:49:16,1
2013-04-08 11:11:54,1
2013-04-08 17:11:54,1
2013-04-08 06:03:51,1
2013-04-08 12:03:51,0
2013-04-08 15:13:28,1
2013-04-08 21:13:28,0
2013-04-09 02:44:05,1
2013-04-09 08:44:05,2
2013-04-08 11:39:26,1
2013-04-08 17:39:26,2
2013-04-08 17:13:41,1
2013-04-08 23:13:41,0
2013-04-07 15:28:04,1
2013-04-07 21:28:04,1
2013-04-07 07:35:01,1
2013-04-07 13:35:01,1
2013-04-08 01:58:36,1
2013-04-08 07:58:36,2
2013-04-07 19:30:55,1
2013-04-08 01:30:55,1
2013-04-07 18:37:51,1
2013-04-08 00:37:51,2
2013-04-07 09:21:40,1
2013-04-07 15:21:40,0
2013-04-07 06:54:55,1
2013-04-07 12:54:55,1
2013-04-07 23:44:35,1
2013-04-08 05:44:35,2
2013-04-07 05:50:13,1
2013-04-07 11:50:13,0
2013-04-07 19:30:58,1
2013-04-08 01:30:58,0
2013-04-07 11:22:49,1
2013-04-07 17:22:49,0
2013-04-07 14:48:26,1
2013-04-07 20:48:26,2
2013-04-07 23:23:45,1
2013-04-08 05:23:45,0
2013-04-07 16:33:45,1
2013-04-07 22:33:45,1
2013-04-06 19:29:07,1
2013-04-07 01:29:07,1
2013-04-06 17:37:48,1
2013-04-06 23:37:48,1
2013-04-06 07:20:35,1
2013-04-06 13:20:35,0
2013-04-06 08:57:07,1
2013-04-06 14:57:07,1
2013-04-06 17:13:26,1
2013-04-06 23:13:26,1
2013-04-06 11:24:57,1
2013-04-06 17:24:57,1
2013-04-06 16:41:28,1
2013-04-06 22:41:28,0
2013-04-05 10:35:41,1
2013-04-05 16:35:41,1
2013-04-05 23:38:04,1
2013-04-06 05:38:04,1
2013-04-05 07:30:17,1
2013-04-05 13:30:17,1
2013-04-05 22:42:53,1
2013-04-06 04:42:53,0
2013-04-05 22:10:40,1
2013-04-06 04:10:40,2
2013-04-06 01:53:06,1
2013-04-06 07:53:06,1
2013-04-05 13:11:31,1
2013-04-05 19:11:31,0
2013-04-05 17:10:11,1
2013-04-05 23:10:11,1
2013-04-05 15:37:17,1
2013-04-05 21:37:17,0
2013-04-05 14:11:37,1
2013-04-05 20:11:37,0
2013-04-05 20:49:03,1
2013-04-06 02:49:03,0
2013-04-05 16:38:04,1
2013-04-05 22:38:04,2
2013-04-05 03:19:00,1
2013-04-05 09:19:00,0
2013-04-06 02:22:25,1
2013-04-06 08:22:25,1
2013-04-05 08:22:01,1
2013-04-05 14:22:01,2
2013-04-05 13:20:14,1
2013-04-05 19:20:14,1
2013-04-06 00:19:20,1
2013-04-06 06:19:20,1
2013-04-04 12:04:44,1
2013-04-04 18:04:44,2
2013-04-05 01:57:54,1
2013-04-05 07:57:54,1
2013-04-04 22:59:22,1
2013-04-05 04:59:22,0
2013-04-04 18:32:46,1
2013-04-05 00:32:46,1
2013-04-04 03:09:27,1
2013-04-04 09:09:27,1
2013-04-04 19:32:32,1
2013-04-05 01:32:32,1
2013-04-04 10:32:56,1
2013-04-04 16:32:56,1
2013-04-04 20:19:48,1
2013-04-05 02:19:48,2
2013-04-04 07:09:34,1
2013-04-04 13:09:34,1
2013-04-04 21:34:26,1
2013-04-05 03:34:26,0
2013-04-04 15:12:08,1
2013-04-04 21:12:08,1
2013-04-04 19:19:49,1
2013-04-05 01:19:49,0
2013-04-03 16:06:26,1
2013-04-03 22:06:26,1
2013-04-03 15:50:49,1
2013-04-03 21:50:49,1
2013-04-03 18:25:29,1
2013-04-04 00:25:29,0
2013-04-03 09:43:50,1
2013-04-03 15:43:50,0
2013-04-03 16:33:10,1
2013-04-03 22:33:10,2
2013-04-03 04:26:33,1
2013-04-03 10:26:33,0
2013-04-04 00:23:50,1
2013-04-04 06:23:50,2
2013-04-03 06:44:56,1
2013-04-03 12:44:56,0
2013-04-03 18:44:35,1
2013-04-04 00:44:35,0
2013-04-03 09:38:19,1
2013-04-03 15:38:19,2
2013-04-03 18:30:23,1
2013-04-04 00:30:23,1
2013-04-02 07:56:40,1
2013-04-02 13:56:40,1
2013-04-02 11:43:05,1
2013-04-02 17:43:05,0
2013-04-02 13:58:17,1
2013-04-02 19:58:17,1
2013-04-02 14:55:46,1
2013-04-02 20:55:46,1
2013-04-02 12:50:16,1
2013-04-02 18:50:16,0
2013-04-02 17:58:12,1
2013-04-02 23:58:12,1
2013-04-02 16:23:07,1
2013-04-02 22:23:07,2
2013-04-02 04:44:42,1
2013-04-02 10:44:42,0
2013-04-02 05:39:08,1
2013-04-02 11:39:08,2
2013-04-02 03:43:49,1
2013-04-02 09:43:49,1
2013-04-01 17:24:20,1
2013-04-01 23:24:20,1
2013-04-01 04:15:31,1
2013-04-01 10:15:31,1
2013-04-01 17:10:20,1
2013-04-01 23:10:20,0
2013-04-02 02:31:25,1
2013-04-02 08:31:25,2
2013-04-02 00:28:58,1
2013-04-02 06:28:58,0
2013-04-01 08:51:58,1
2013-04-01 14:51:58,1
2013-04-01 05:04:02,1
2013-04-01 11:04:02,0
2013-04-01 15:35:44,1
2013-04-01 21:35:44,1
2013-04-01 14:12:17,1
2013-04-01 20:12:17,1
2013-04-02 00:48:26,1
2013-04-02 06:48:26,0
2013-04-01 17:18:17,1
2013-04-01 23:18:17,0
2013-04-02 02:31:33,1
2013-04-02 08:31:33,0
2013-03-31 20:54:27,1
2013-04-01 02:54:27,2
2013-03-31 03:45:48,1
2013-03-31 09:45:48,2
2013-04-01 02:51:23,1
2013-04-01 08:51:23,0
2013-03-31 17:23:55,1
2013-03-31 23:23:55,2
2013-03-31 17:21:12,1
2013-03-31 23:21:12,2
2013-03-31 13:10:15,1
2013-03-31 19:10:15,0
2013-03-31 03:16:26,1
2013-03-31 09:16:26,1
2013-03-31 09:00:55,1
2013-03-31 15:00:55,0
2013-03-31 06:45:59,1
2013-03-31 12:45:59,2
2013-04-01 01:08:05,1
2013-04-01 07:08:05,0
2013-03-31 03:01:01,1
2013-03-31 09:01:01,0
2013-03-31 13:34:38,1
2013-03-31 19:34:38,1
2013-04-01 02:32:06,1
2013-04-01 08:32:06,0
2013-03-31 14:53:12,1
2013-03-31 20:53:12,0
2013-03-31 10:15:41,1
2013-03-31 16:15:41,0
2013-04-01 01:58:29,1
2013-04-01 07:58:29,1
2013-03-30 19:49:04,1
2013-03-31 01:49:04,1
2013-03-30 21:52:14,1
2013-03-31 03:52:14,2
2013-03-30 17:51:17,1
2013-03-30 23:51:17,0
2013-03-30 18:15:54,1
2013-03-31 00:15:54,1
2013-03-30 18:35:19,1
2013-03-31 00:35:19,1
2013-03-30 23:45:22,1
2013-03-31 05:45:22,2
2013-03-31 01:07:46,1
2013-03-31 07:07:46,2
2013-03-29 20:32:36,1
2013-03-30 02:32:36,2
2013-03-29 22:03:15,1
2013-03-30 04:03:15,1
2013-03-29 04:01:22,1
2013-03-29 10:01:22,0
2013-03-29 10:10:43,1
2013-03-29 16:10:43,2
2013-03-29 20:40:14,1
2013-03-30 02:40:14,2
2013-03-29 09:58:13,1
2013-03-29 15:58:13,0
2013-03-30 00:25:57,1
2013-03-30 06:25:57,0
2013-03-29 22:10:46,1
2013-03-30 04:10:46,0
2013-03-29 13:16:00,1
2013-03-29 19:16:00,1
2013-03-29 18:04:53,1
2013-03-30 00:04:53,2
2013-03-29 14:31:44,1
2013-03-29 20:31:44,0
2013-03-28 13:43:44,1
2013-03-28 19:43:44,2
2013-03-28 12:09:31,1
2013-03-28 18:09:31,2
2013-03-28 15:53:36,1
2013-03-28 21:53:36,1
2013-03-29 00:05:06,1
2013-03-29 06:05:06,1
2013-03-28 17:45:22,1
2013-03-28 23:45:22,0
2013-03-28 16:00:13,1
2013-03-28 22:00:13,2
2013-03-28 20:52:38,1
2013-03-29 02:52:38,2
2013-03-28 12:33:20,1
2013-03-28 18:33:20,0
2013-03-28 15:10:05,1
2013-03-28 21:10:05,0
2013-03-28 14:25:05,1
2013-03-28 20:25:05,1
2013-03-28 08:49:22,1
2013-03-28 14:49:22,0
2013-03-28 21:26:28,1
2013-03-29 03:26:28,2
2013-03-28 17:14:46,1
2013-03-28 23:14:46,1
2013-03-28 02:02:11,1
2013-03-28 08:02:11,1
2013-03-27 22:55:08,1
2013-03-28 04:55:08,0
2013-03-27 18:03:44,1
2013-03-28 00:03:44,2
2013-03-27 19:12:16,1
2013-03-28 01:12:16,1
2013-03-27 12:34:41,1
2013-03-27 18:34:41,2
2013-03-27 11:56:27,1
2013-03-27 17:56:27,1
2013-03-27 21:25:53,1
2013-03-28 03:25:53,1
2013-03-27 21:17:35,1
2013-03-28 03:17:35,0
2013-03-27 07:45:04,1
2013-03-27 13:45:04,1
2013-03-27 13:35:12,1
2013-03-27 19:35:12,1
2013-03-27 13:28:12,1
2013-03-27 19:28:12,0
2013-03-27 08:32:44,1
2013-03-27 14:32:44,2
2013-03-27 02:34:29,1
2013-03-27 08:34:29,0
2013-03-26 16:02:50,1
2013-03-26 22:02:50,2
2013-03-26 09:37:07,1
2013-03-26 15:37:07,0
2013-03-27 00:15:47,1
2013-03-27 06:15:47,2
2013-03-26 03:28:02,1
2013-03-26 09:28:02,1
2013-03-26 17:32:08,1
2013-03-26 23:32:08,0
2013-03-26 09:04:47,1
2013-03-26 15:04:47,1
2013-03-26 23:50:34,1
2013-03-27 05:50:34,2
2013-03-26 20:59:36,1
2013-03-27 02:59:36,0
2013-03-26 23:01:17,1
2013-03-27 05:01:17,2
2013-03-26 12:49:37,1
2013-03-26 18:49:37,0
2013-03-26 23:56:36,1
2013-03-27 05:56:36,1
2013-03-26 20:24:09,1
2013-03-27 02:24:09,1
2013-03-26 20:27:11,1
2013-03-27 02:27:11,2
2013-03-26 22:26:05,1
2013-03-27 04:26:05,1
2013-03-25 16:49:22,1
2013-03-25 22:49:22,2
2013-03-26 00:02:46,1
2013-03-26 06:02:46,1
2013-03-25 17:43:42,1
2013-03-25 23:43:42,0
2013-03-25 19:39:43,1
2013-03-26 01:39:43,2
2013-03-25 03:13:38,1
2013-03-25 09:13:38,0
2013-03-25 08:48:05,1
2013-03-25 14:48:05,0
2013-03-25 18:28:31,1
2013-03-26 00:28:31,2
2013-03-25 17:30:35,1
2013-03-25 23:30:35,2
2013-03-25 14:22:23,1
2013-03-25 20:22:23,2
2013-03-25 22:13:29,1
2013-03-26 04:13:29,0
2013-03-25 14:25:12,1
2013-03-25 20:25:12,1
2013-03-26 02:35:18,1
2013-03-26 08:35:18,0
2013-03-25 21:15:22,1
2013-03-26 03:15:22,0
2013-03-24 21:15:23,1
2013-03-25 03:15:23,0
2013-03-24 15:08:10,1
2013-03-24 21:08:10,2
2013-03-24 13:42:53,1
2013-03-24 19:42:53,1
2013-03-24 17:24:20,1
2013-03-24 23:24:20,0
2013-03-24 06:08:28,1
2013-03-24 12:08:28,1
2013-03-25 01:42:00,1
2013-03-25 07:42:00,0
2013-03-25 02:00:26,1
2013-03-25 08:00:26,1
2013-03-24 21:29:32,1
2013-03-25 03:29:32,0
2013-03-24 18:02:39,1
2013-03-25 00:02:39,2
2013-03-24 07:26:31,1
2013-03-24 13:26:31,0
2013-03-25 00:39:32,1
2013-03-25 06:39:32,1
2013-03-24 03:56:42,1
2013-03-24 09:56:42,1
2013-03-24 18:33:35,1
2013-03-25 00:33:35,1
2013-03-23 05:11:44,1
2013-03-23 11:11:44,2
2013-03-23 21:43:19,1
2013-03-24 03:43:19,2
2013-03-23 13:45:43,1
2013-03-23 19:45:43,0
2013-03-23 08:04:25,1
2013-03-23 14:04:25,2
2013-03-23 18:02:26,1
2013-03-24 00:02:26,0
2013-03-23 20:27:52,1
2013-03-24 02:27:52,1
2013-03-23 13:23:16,1
2013-03-23 19:23:16,2
2013-03-23 12:47:57,1
2013-03-23 18:47:57,2
2013-03-23 12:18:42,1
2013-03-23 18:18:42,2
2013-03-23 21:00:03,1
2013-03-24 03:00:03,1
2013-03-24 00:27:55,1
2013-03-24 06:27:55,1
2013-03-23 09:20:09,1
2013-03-23 15:20:09,1
2013-03-23 03:52:50,1
2013-03-23 09:52:50,2
2013-03-23 02:25:00,1
2013-03-23 08:25:00,2
2013-03-22 18:44:28,1
2013-03-23 00:44:28,2
2013-03-22 06:20:40,1
2013-03-22 12:20:40,1
2013-03-22 18:58:34,1
2013-03-23 00:58:34,1
2013-03-22 19:54:29,1
2013-03-23 01:54:29,2
2013-03-22 06:07:43,1
2013-03-22 12:07:43,1
2013-03-22 10:12:14,1
2013-03-22 16:12:14,1
2013-03-22 18:44:31,1
2013-03-23 00:44:31,2
2013-03-22 06:47:34,1
2013-03-22 12:47:34,2
2013-03-22 16:13:06,1
2013-03-22 22:13:06,2
2013-03-21 19:02:05,1
2013-03-22 01:02:05,2
2013-03-21 19:23:58,1
2013-03-22 01:23:58,0
2013-03-22 01:14:22,1
2013-03-22 07:14:22,1
2013-03-21 12:35:58,1
2013-03-21 18:35:58,1
2013-03-21 21:40:18,1
2013-03-22 03:40:18,1
2013-03-21 15:00:32,1
2013-03-21 21:00:32,2
2013-03-21 04:57:41,1
2013-03-21 10:57:41,0
2013-03-22 00:42:23,1
2013-03-22 06:42:23,1
2013-03-21 07:19:32,1
2013-03-21 13:19:32,2
2013-03-21 18:19:04,1
2013-03-22 00:19:04,2
2013-03-21 04:58:12,1
2013-03-21 10:58:12,0
2013-03-21 13:56:24,1
2013-03-21 19:56:24,2
2013-03-21 20:22:42,1
2013-03-22 02:22:42,0
2013-03-21 13:55:22,1
2013-03-21 19:55:22,2
2013-03-21 16:11:31,1
2013-03-21 22:11:31,2
2013-03-21 21:22:50,1
2013-03-22 03:22:50,2
2013-03-21 22:44:20,1
2013-03-22 04:44:20,1
2013-03-21 21:49:41,1
2013-03-22 03:49:41,1
2013-03-21 10:40:04,1
2013-03-21 16:40:04,0
2013-03-21 23:59:21,1
2013-03-22 05:59:21,1
2013-03-21 00:38:26,1
2013-03-21 06:38:26,2
2013-03-20 22:30:35,1
2013-03-21 04:30:35,1
2013-03-20 22:47:03,1
2013-03-21 04:47:03,1
2013-03-20 15:52:43,1
2013-03-20 21:52:43,0
2013-03-21 02:58:47,1
2013-03-21 08:58:47,2
2013-03-20 21:04:30,1
2013-03-21 03:04:30,1
2013-03-21 01:04:28,1
2013-03-21 07:04:28,1
2013-03-20 06:23:35,1
2013-03-20 12:23:35,2
2013-03-20 03:05:30,1
2013-03-20 09:05:30,1
2013-03-20 17:56:31,1
2013-03-20 23:56:31,0
2013-03-20 11:55:00,1
2013-03-20 17:55:00,2
2013-03-20 14:22:54,1
2013-03-20 20:22:54,2
2013-03-19 20:31:52,1
2013-03-20 02:31:52,1
2013-03-19 19:49:50,1
2013-03-20 01:49:50,0
2013-03-19 07:02:12,1
2013-03-19 13:02:12,0
2013-03-19 06:42:56,1
2013-03-19 12:42:56,0
2013-03-19 09:13:22,1
2013-03-19 15:13:22,1
2013-03-19 08:15:02,1
2013-03-19 14:15:02,2
2013-03-19 09:12:33,1
2013-03-19 15:12:33,2
2013-03-19 09:23:08,1
2013-03-19 15:23:08,1
2013-03-19 17:15:39,1
2013-03-19 23:15:39,1
2013-03-20 02:00:53,1
2013-03-20 08:00:53,1
2013-03-19 11:44:25,1
2013-03-19 17:44:25,2
2013-03-19 18:44:41,1
2013-03-20 00:44:41,0
2013-03-19 19:42:08,1
2013-03-20 01:42:08,1
2013-03-19 19:00:09,1
2013-03-20 01:00:09,1
2013-03-18 03:26:21,1
2013-03-18 09:26:21,1
2013-03-18 16:52:03,1
2013-03-18 22:52:03,2
2013-03-18 21:07:53,1
2013-03-19 03:07:53,1
2013-03-18 21:59:33,1
2013-03-19 03:59:33,2
2013-03-18 13:09:25,1
2013-03-18 19:09:25,2
2013-03-18 14:48:41,1
2013-03-18 20:48:41,2
2013-03-18 11:24:01,1
2013-03-18 17:24:01,2
2013-03-18 07:42:04,1
2013-03-18 13:42:04,0
2013-03-18 13:13:15,1
2013-03-18 19:13:15,2
2013-03-18 16:01:08,1
2013-03-18 22:01:08,2
2013-03-18 18:07:12,1
2013-03-19 00:07:12,0
2013-03-19 00:37:57,1
2013-03-19 06:37:57,2
2013-03-18 17:12:46,1
2013-03-18 23:12:46,0
2013-03-18 17:39:52,1
2013-03-18 23:39:52,0
2013-03-18 09:06:05,1
2013-03-18 15:06:05,2
2013-03-18 20:12:47,1
2013-03-19 02:12:47,0
2013-03-18 10:21:42,1
2013-03-18 16:21:42,1
2013-03-18 03:35:14,1
2013-03-18 09:35:14,2
2013-03-18 04:41:57,1
2013-03-18 10:41:57,2
2013-03-18 05:55:29,1
2013-03-18 11:55:29,2
2013-03-18 02:19:44,1
2013-03-18 08:19:44,2
2013-03-17 16:18:08,1
2013-03-17 22:18:08,2
2013-03-18 00:14:25,1
2013-03-18 06:14:25,2
2013-03-17 07:31:53,1
2013-03-17 13:31:53,0
2013-03-18 01:44:25,1
2013-03-18 07:44:25,0
2013-03-17 17:13:55,1
2013-03-17 23:13:55,1
2013-03-17 10:48:45,1
2013-03-17 16:48:45,1
2013-03-17 23:39:09,1
2013-03-18 05:39:09,0
2013-03-17 12:40:45,1
2013-03-17 18:40:45,0
2013-03-17 17:25:33,1
2013-03-17 23:25:33,2
2013-03-18 02:57:40,1
2013-03-18 08:57:40,2
2013-03-18 02:21:04,1
2013-03-18 08:21:04,1
2013-03-17 05:11:17,1
2013-03-17 11:11:17,0
2013-03-17 21:53:16,1
2013-03-18 03:53:16,1
2013-03-17 20:31:48,1
2013-03-18 02:31:48,0
2013-03-17 15:06:41,1
2013-03-17 21:06:41,1
2013-04-15 22:10:23,2
2013-04-16 04:10:23,2
2013-04-15 08:54:37,2
2013-04-15 14:54:37,0
2013-04-15 06:39:14,2
2013-04-15 12:39:14,1
2013-04-15 05:26:39,2
2013-04-15 11:26:39,2
2013-04-15 17:12:41,2
2013-04-15 23:12:41,0
2013-04-15 17:15:00,2
2013-04-15 23:15:00,0
2013-04-16 02:55:29,2
2013-04-16 08:55:29,2
2013-04-15 18:11:22,2
2013-04-16 00:11:22,1
2013-04-15 12:07:50,2
2013-04-15 18:07:50,1
2013-04-15 18:49:39,2
2013-04-16 00:49:39,2
2013-04-16 02:30:56,2
2013-04-16 08:30:56,2
2013-04-15 12:22:48,2
2013-04-15 18:22:48,1
2013-04-15 12:39:11,2
2013-04-15 18:39:11,2
2013-04-15 11:16:03,2
2013-04-15 17:16:03,0
2013-04-15 06:15:48,2
2013-04-15 12:15:48,2
2013-04-14 07:42:23,2
2013-04-14 13:42:23,2
2013-04-15 02:48:23,2
2013-04-15 08:48:23,0
2013-04-14 19:18:08,2
2013-04-15 01:18:08,1
2013-04-14 18:38:05,2
2013-04-15 00:38:05,0
2013-04-14 08:28:48,2
2013-04-14 14:28:48,0
2013-04-14 16:39:56,2
2013-04-14 22:39:56,2
2013-04-14 09:09:18,2
2013-04-14 15:09:18,0
2013-04-14 11:13:31,2
2013-04-14 17:13:31,2
2013-04-14 07:05:31,2
2013-04-14 13:05:31,0
2013-04-14 19:12:30,2
2013-04-15 01:12:30,1
2013-04-14 11:06:14,2
2013-04-14 17:06:14,2
2013-04-14 22:17:07,2
2013-04-15 04:17:07,0
2013-04-14 14:17:31,2
2013-04-14 20:17:31,0
2013-04-14 16:31:43,2
2013-04-14 22:31:43,2
2013-04-14 15:53:27,2
2013-04-14 21:53:27,1
2013-04-14 18:03:41,2
2013-04-15 00:03:41,1
2013-04-14 09:21:06,2
2013-04-14 15:21:06,2
2013-04-14 05:22:36,2
2013-04-14 11:22:36,2
2013-04-13 04:27:24,2
2013-04-13 10:27:24,1
2013-04-13 23:13:06,2
2013-04-14 05:13:06,1
2013-04-13 16:36:21,2
2013-04-13 22:36:21,0
2013-04-13 05:37:50,2
2013-04-13 11:37:50,0
2013-04-13 17:11:33,2
2013-04-13 23:11:33,0
2013-04-13 17:31:46,2
2013-04-13 23:31:46,1
2013-04-13 12:07:11,2
2013-04-13 18:07:11,0
2013-04-14 01:31:26,2
2013-04-14 07:31:26,0
2013-04-13 06:55:02,2
2013-04-13 12:55:02,2
2013-04-14 00:19:17,2
2013-04-14 06:19:17,2
2013-04-13 15:15:37,2
2013-04-13 21:15:37,2
2013-04-12 08:05:05,2
2013-04-12 14:05:05,1
2013-04-12 06:28:22,2
2013-04-12 12:28:22,1
2013-04-12 08:46:39,2
2013-04-12 14:46:39,2
2013-04-12 07:48:41,2
2013-04-12 13:48:41,2
2013-04-12 02:59:42,2
2013-04-12 08:59:42,0
2013-04-12 14:36:33,2
2013-04-12 20:36:33,0
2013-04-12 14:37:26,2
2013-04-12 20:37:26,1
2013-04-12 11:19:44,2
2013-04-12 17:19:44,0
2013-04-12 07:14:19,2
2013-04-12 13:14:19,1
2013-04-12 05:53:04,2
2013-04-12 11:53:04,2
2013-04-12 12:18:50,2
2013-04-12 18:18:50,0
2013-04-11 10:18:04,2
2013-04-11 16:18:04,2
2013-04-11 17:32:56,2
2013-04-11 23:32:56,2
2013-04-11 21:30:22,2
2013-04-12 03:30:22,0
2013-04-11 11:54:39,2
